1.2311257e-04	5.7917215e-01
1.2365703e-04	5.5494093e-01
1.2420148e-04	5.3117593e-01
1.2474594e-04	5.0790439e-01
1.2529040e-04	4.8515100e-01
1.2583486e-04	4.6293790e-01
1.2637932e-04	4.4128467e-01
1.2692378e-04	4.2020838e-01
1.2746824e-04	3.9972359e-01
1.2801270e-04	3.7984242e-01
1.2855716e-04	3.6057459e-01
1.2910162e-04	3.4192750e-01
1.2964608e-04	3.2390634e-01
1.3019054e-04	3.0651410e-01
1.3073500e-04	2.8975176e-01

19.0006
4.8713100e-05	6.0780296e-01
4.9073560e-05	6.3471064e-01
4.9434019e-05	6.6200799e-01
4.9794479e-05	6.8965008e-01
5.0154938e-05	7.1758939e-01
5.0515398e-05	7.4577590e-01
5.0875858e-05	7.7415721e-01
5.1236317e-05	8.0267871e-01
5.1596777e-05	8.3128375e-01
5.1957236e-05	8.5991379e-01
5.2317696e-05	8.8850863e-01
5.2678156e-05	9.1700660e-01
5.3038615e-05	9.4534476e-01
5.3399075e-05	9.7345920e-01
5.3759534e-05	1.0012852e+00
5.4119994e-05	1.0287575e+00
5.4480454e-05	1.0558107e+00
5.4840913e-05	1.0823794e+00
5.5201373e-05	1.1083982e+00
5.5561832e-05	1.1338027e+00
5.5922292e-05	1.1585291e+00
5.6282752e-05	1.1825148e+00
5.6643211e-05	1.2056985e+00
5.7003671e-05	1.2280207e+00
5.7364130e-05	1.2494239e+00
5.7724590e-05	1.2698526e+00
5.8085049e-05	1.2892539e+00
5.8445509e-05	1.3075776e+00
5.8805969e-05	1.3247764e+00
5.9166428e-05	1.3408062e+00
5.9526888e-05	1.3556261e+00
5.9887347e-05	1.3691990e+00
6.0247807e-05	1.3814912e+00
6.0608267e-05	1.3924729e+00
6.0968726e-05	1.4021183e+00
6.1329186e-05	1.4104056e+00
6.1689645e-05	1.4173171e+00
6.2050105e-05	1.4228394e+00
6.2410565e-05	1.4269631e+00
6.2771024e-05	1.4296831e+00
6.3131484e-05	1.4309985e+00
6.3491943e-05	1.4309126e+00
6.3852403e-05	1.4294328e+00
6.4212863e-05	1.4265703e+00
6.4573322e-05	1.4223405e+00
6.4933782e-05	1.4167624e+00
6.5294241e-05	1.4098588e+00
6.5654701e-05	1.4016560e+00
6.6015161e-05	1.3921836e+00
6.6375620e-05	1.3814743e+00
6.6736080e-05	1.3695639e+00
6.7096539e-05	1.3564909e+00
6.7456999e-05	1.3422964e+00
6.7817459e-05	1.3270239e+00
6.8177918e-05	1.3107189e+00
6.8538378e-05	1.2934289e+00
6.8898837e-05	1.2752031e+00
6.9259297e-05	1.2560922e+00
6.9619757e-05	1.2361478e+00
6.9980216e-05	1.2154231e+00
7.0340676e-05	1.1939715e+00
7.0701135e-05	1.1718474e+00
7.1061595e-05	1.1491052e+00
7.1422055e-05	1.1257999e+00
7.1782514e-05	1.1019862e+00
7.2142974e-05	1.0777186e+00
7.2503433e-05	1.0530512e+00
7.2863893e-05	1.0280376e+00
7.3224353e-05	1.0027308e+00
7.3584812e-05	9.7718281e-01
7.3945272e-05	9.5144456e-01
7.4305731e-05	9.2556600e-01
7.4666191e-05	8.9959577e-01
7.5026651e-05	8.7358118e-01
7.5387110e-05	8.4756807e-01
7.5747570e-05	8.2160076e-01
7.6108029e-05	7.9572193e-01
7.6468489e-05	7.6997258e-01
7.6828948e-05	7.4439198e-01
7.7189408e-05	7.1901759e-01
7.7549868e-05	6.9388501e-01
7.7910327e-05	6.6902800e-01
7.8270787e-05	6.4447840e-01
7.8631246e-05	6.2026614e-01
7.8991706e-05	5.9641919e-01
7.9352166e-05	5.7296363e-01
7.9712625e-05	5.4992358e-01
8.0073085e-05	5.2732122e-01
8.0433544e-05	5.0517685e-01
8.0794004e-05	4.8350885e-01
8.1154464e-05	4.6233375e-01
8.1514923e-05	4.4166624e-01
8.1875383e-05	4.2151919e-01
8.2235842e-05	4.0190373e-01
8.2596302e-05	3.8282925e-01
8.2956762e-05	3.6430346e-01
8.3317221e-05	3.4633245e-01
8.3677681e-05	3.2892075e-01
8.4038140e-05	3.1207134e-01
8.4398600e-05	2.9578576e-01

20.0006
3.5493500e-05	5.9092614e-01
3.5776890e-05	6.1788213e-01
3.6060280e-05	6.4526174e-01
3.6343670e-05	6.7302131e-01
3.6627060e-05	7.0111457e-01
3.6910449e-05	7.2949281e-01
3.7193839e-05	7.5810492e-01
3.7477229e-05	7.8689761e-01
3.7760619e-05	8.1581549e-01
3.8044009e-05	8.4480131e-01
3.8327399e-05	8.7379607e-01
3.8610789e-05	9.0273926e-01
3.8894179e-05	9.3156903e-01
3.9177569e-05	9.6022243e-01
3.9460959e-05	9.8863559e-01
3.9744348e-05	1.0167440e+00
4.0027738e-05	1.0444827e+00
4.0311128e-05	1.0717865e+00
4.0594518e-05	1.0985905e+00
4.0877908e-05	1.1248297e+00
4.1161298e-05	1.1504401e+00
4.1444688e-05	1.1753583e+00
4.1728078e-05	1.1995220e+00
4.2011468e-05	1.2228702e+00
4.2294858e-05	1.2453437e+00
4.2578247e-05	1.2668847e+00
4.2861637e-05	1.2874380e+00
4.3145027e-05	1.3069502e+00
4.3428417e-05	1.3253708e+00
4.3711807e-05	1.3426517e+00
4.3995197e-05	1.3587480e+00
4.4278587e-05	1.3736178e+00
4.4561977e-05	1.3872223e+00
4.4845367e-05	1.3995264e+00
4.5128757e-05	1.4104984e+00
4.5412146e-05	1.4201104e+00
4.5695536e-05	1.4283381e+00
4.5978926e-05	1.4351612e+00
4.6262316e-05	1.4405635e+00
4.6545706e-05	1.4445324e+00
4.6829096e-05	1.4470598e+00
4.7112486e-05	1.4481412e+00
4.7395876e-05	1.4477764e+00
4.7679266e-05	1.4459692e+00
4.7962656e-05	1.4427273e+00
4.8246045e-05	1.4380624e+00
4.8529435e-05	1.4319901e+00
4.8812825e-05	1.4245296e+00
4.9096215e-05	1.4157039e+00
4.9379605e-05	1.4055397e+00
4.9662995e-05	1.3940669e+00
4.9946385e-05	1.3813191e+00
5.0229775e-05	1.3673327e+00
5.0513165e-05	1.3521472e+00
5.0796555e-05	1.3358053e+00
5.1079944e-05	1.3183520e+00
5.1363334e-05	1.2998350e+00
5.1646724e-05	1.2803044e+00
5.1930114e-05	1.2598122e+00
5.2213504e-05	1.2384126e+00
5.2496894e-05	1.2161613e+00
5.2780284e-05	1.1931158e+00
5.3063674e-05	1.1693348e+00
5.3347064e-05	1.1448778e+00
5.3630454e-05	1.1198057e+00
5.3913843e-05	1.0941796e+00
5.4197233e-05	1.0680613e+00
5.4480623e-05	1.0415126e+00
5.4764013e-05	1.0145954e+00
5.5047403e-05	9.8737128e-01
5.5330793e-05	9.5990143e-01
5.5614183e-05	9.3224626e-01
5.5897573e-05	9.0446529e-01
5.6180963e-05	8.7661692e-01
5.6464353e-05	8.4875824e-01
5.6747742e-05	8.2094482e-01
5.7031132e-05	7.9323052e-01
5.7314522e-05	7.6566736e-01
5.7597912e-05	7.3830527e-01
5.7881302e-05	7.1119204e-01
5.8164692e-05	6.8437312e-01
5.8448082e-05	6.5789151e-01
5.8731472e-05	6.3178767e-01
5.9014862e-05	6.0609941e-01
5.9298252e-05	5.8086185e-01
5.9581641e-05	5.5610730e-01
5.9865031e-05	5.3186531e-01
6.0148421e-05	5.0816257e-01
6.0431811e-05	4.8502294e-01
6.0715201e-05	4.6246746e-01
6.0998591e-05	4.4051438e-01
6.1281981e-05	4.1917921e-01
6.1565371e-05	3.9847474e-01
6.1848761e-05	3.7841117e-01
6.2132151e-05	3.5899615e-01
6.2415540e-05	3.4023489e-01
6.2698930e-05	3.2213029e-01
6.2982320e-05	3.0468300e-01
6.3265710e-05	2.8789160e-01
6.3549100e-05	2.7175271e-01

21.0006
2.3011300e-05	6.1124865e-01
2.3193752e-05	6.3784272e-01
2.3376203e-05	6.6480238e-01
2.3558655e-05	6.9208393e-01
2.3741106e-05	7.1964127e-01
2.3923558e-05	7.4742602e-01
2.4106009e-05	7.7538766e-01
2.4288461e-05	8.0347361e-01
2.4470912e-05	8.3162942e-01
2.4653364e-05	8.5979893e-01
2.4835815e-05	8.8792444e-01
2.5018267e-05	9.1594687e-01
2.5200718e-05	9.4380600e-01
2.5383170e-05	9.7144065e-01
2.5565621e-05	9.9878891e-01
2.5748073e-05	1.0257883e+00
2.5930524e-05	1.0523762e+00
2.6112976e-05	1.0784898e+00
2.6295427e-05	1.1040667e+00
2.6477879e-05	1.1290446e+00
2.6660330e-05	1.1533623e+00
2.6842782e-05	1.1769594e+00
2.7025233e-05	1.1997767e+00
2.7207685e-05	1.2217566e+00
2.7390136e-05	1.2428432e+00
2.7572588e-05	1.2629825e+00
2.7755039e-05	1.2821227e+00
2.7937491e-05	1.3002148e+00
2.8119942e-05	1.3172120e+00
2.8302394e-05	1.3330709e+00
2.8484845e-05	1.3477507e+00
2.8667297e-05	1.3612143e+00
2.8849748e-05	1.3734278e+00
2.9032200e-05	1.3843612e+00
2.9214652e-05	1.3939879e+00
2.9397103e-05	1.4022854e+00
2.9579555e-05	1.4092352e+00
2.9762006e-05	1.4148227e+00
2.9944458e-05	1.4190374e+00
3.0126909e-05	1.4218730e+00
3.0309361e-05	1.4233274e+00
3.0491812e-05	1.4234024e+00
3.0674264e-05	1.4221040e+00
3.0856715e-05	1.4194423e+00
3.1039167e-05	1.4154313e+00
3.1221618e-05	1.4100887e+00
3.1404070e-05	1.4034362e+00
3.1586521e-05	1.3954988e+00
3.1768973e-05	1.3863051e+00
3.1951424e-05	1.3758869e+00
3.2133876e-05	1.3642792e+00
3.2316327e-05	1.3515198e+00
3.2498779e-05	1.3376490e+00
3.2681230e-05	1.3227099e+00
3.2863682e-05	1.3067475e+00
3.3046133e-05	1.2898090e+00
3.3228585e-05	1.2719433e+00
3.3411036e-05	1.2532008e+00
3.3593488e-05	1.2336332e+00
3.3775939e-05	1.2132934e+00
3.3958391e-05	1.1922348e+00
3.4140842e-05	1.1705117e+00
3.4323294e-05	1.1481786e+00
3.4505745e-05	1.1252901e+00
3.4688197e-05	1.1019010e+00
3.4870648e-05	1.0780654e+00
3.5053100e-05	1.0538374e+00
3.5235552e-05	1.0292701e+00
3.5418003e-05	1.0044161e+00
3.5600455e-05	9.7932685e-01
3.5782906e-05	9.5405268e-01
3.5965358e-05	9.2864277e-01
3.6147809e-05	9.0314490e-01
3.6330261e-05	8.7760536e-01
3.6512712e-05	8.5206891e-01
3.6695164e-05	8.2657861e-01
3.6877615e-05	8.0117585e-01
3.7060067e-05	7.7590017e-01
3.7242518e-05	7.5078934e-01
3.7424970e-05	7.2587919e-01
3.7607421e-05	7.0120370e-01
3.7789873e-05	6.7679488e-01
3.7972324e-05	6.5268282e-01
3.8154776e-05	6.2889570e-01
3.8337227e-05	6.0545971e-01
3.8519679e-05	5.8239918e-01
3.8702130e-05	5.5973650e-01
3.8884582e-05	5.3749220e-01
3.9067033e-05	5.1568498e-01
3.9249485e-05	4.9433170e-01
3.9431936e-05	4.7344750e-01
3.9614388e-05	4.5304576e-01
3.9796839e-05	4.3313822e-01
3.9979291e-05	4.1373496e-01
4.0161742e-05	3.9484452e-01
4.0344194e-05	3.7647392e-01
4.0526645e-05	3.5862872e-01
4.0709097e-05	3.4131307e-01
4.0891548e-05	3.2452979e-01
4.1074000e-05	3.0828041e-01

22.0006
1.6762000e-05	5.1473102e-01
1.6914430e-05	5.4124718e-01
1.7066861e-05	5.6837518e-01
1.7219291e-05	5.9607797e-01
1.7371721e-05	6.2431497e-01
1.7524152e-05	6.5304215e-01
1.7676582e-05	6.8221205e-01
1.7829012e-05	7.1177388e-01
1.7981442e-05	7.4167361e-01
1.8133873e-05	7.7185411e-01
1.8286303e-05	8.0225527e-01
1.8438733e-05	8.3281420e-01
1.8591164e-05	8.6346539e-01
1.8743594e-05	8.9414093e-01
1.8896024e-05	9.2477075e-01
1.9048455e-05	9.5528285e-01
1.9200885e-05	9.8560359e-01
1.9353315e-05	1.0156580e+00
1.9505745e-05	1.0453699e+00
1.9658176e-05	1.0746627e+00
1.9810606e-05	1.1034591e+00
1.9963036e-05	1.1316819e+00
2.0115467e-05	1.1592542e+00
2.0267897e-05	1.1860997e+00
2.0420327e-05	1.2121432e+00
2.0572758e-05	1.2373108e+00
2.0725188e-05	1.2615306e+00
2.0877618e-05	1.2847324e+00
2.1030048e-05	1.3068490e+00
2.1182479e-05	1.3278157e+00
2.1334909e-05	1.3475709e+00
2.1487339e-05	1.3660566e+00
2.1639770e-05	1.3832187e+00
2.1792200e-05	1.3990068e+00
2.1944630e-05	1.4133752e+00
2.2097061e-05	1.4262822e+00
2.2249491e-05	1.4376914e+00
2.2401921e-05	1.4475708e+00
2.2554352e-05	1.4558938e+00
2.2706782e-05	1.4626386e+00
2.2859212e-05	1.4677890e+00
2.3011642e-05	1.4713338e+00
2.3164073e-05	1.4732673e+00
2.3316503e-05	1.4735887e+00
2.3468933e-05	1.4723030e+00
2.3621364e-05	1.4694200e+00
2.3773794e-05	1.4649546e+00
2.3926224e-05	1.4589269e+00
2.4078655e-05	1.4513614e+00
2.4231085e-05	1.4422877e+00
2.4383515e-05	1.4317394e+00
2.4535945e-05	1.4197547e+00
2.4688376e-05	1.4063756e+00
2.4840806e-05	1.3916480e+00
2.4993236e-05	1.3756210e+00
2.5145667e-05	1.3583473e+00
2.5298097e-05	1.3398824e+00
2.5450527e-05	1.3202844e+00
2.5602958e-05	1.2996140e+00
2.5755388e-05	1.2779337e+00
2.5907818e-05	1.2553081e+00
2.6060248e-05	1.2318030e+00
2.6212679e-05	1.2074856e+00
2.6365109e-05	1.1824241e+00
2.6517539e-05	1.1566871e+00
2.6669970e-05	1.1303436e+00
2.6822400e-05	1.1034629e+00
2.6974830e-05	1.0761137e+00
2.7127261e-05	1.0483646e+00
2.7279691e-05	1.0202832e+00
2.7432121e-05	9.9193644e-01
2.7584552e-05	9.6338979e-01
2.7736982e-05	9.3470747e-01
2.7889412e-05	9.0595204e-01
2.8041842e-05	8.7718428e-01
2.8194273e-05	8.4846295e-01
2.8346703e-05	8.1984469e-01
2.8499133e-05	7.9138381e-01
2.8651564e-05	7.6313221e-01
2.8803994e-05	7.3513924e-01
2.8956424e-05	7.0745156e-01
2.9108855e-05	6.8011314e-01
2.9261285e-05	6.5316510e-01
2.9413715e-05	6.2664573e-01
2.9566145e-05	6.0059039e-01
2.9718576e-05	5.7503155e-01
2.9871006e-05	5.4999873e-01
3.0023436e-05	5.2551858e-01
3.0175867e-05	5.0161483e-01
3.0328297e-05	4.7830837e-01
3.0480727e-05	4.5561730e-01
3.0633158e-05	4.3355700e-01
3.0785588e-05	4.1214020e-01
3.0938018e-05	3.9137704e-01
3.1090448e-05	3.7127523e-01
3.1242879e-05	3.5184009e-01
3.1395309e-05	3.3307468e-01
3.1547739e-05	3.1497996e-01
3.1700170e-05	2.9755485e-01
3.1852600e-05	2.8079636e-01

23.0006
1.1162200e-05	5.3915160e-01
1.1262684e-05	5.6491426e-01
1.1363168e-05	5.9116510e-01
1.1463652e-05	6.1786671e-01
1.1564135e-05	6.4497905e-01
1.1664619e-05	6.7245953e-01
1.1765103e-05	7.0026305e-01
1.1865587e-05	7.2834215e-01
1.1966071e-05	7.5664709e-01
1.2066555e-05	7.8512598e-01
1.2167038e-05	8.1372493e-01
1.2267522e-05	8.4238816e-01
1.2368006e-05	8.7105818e-01
1.2468490e-05	8.9967598e-01
1.2568974e-05	9.2818116e-01
1.2669458e-05	9.5651215e-01
1.2769941e-05	9.8460641e-01
1.2870425e-05	1.0124006e+00
1.2970909e-05	1.0398310e+00
1.3071393e-05	1.0668333e+00
1.3171877e-05	1.0933433e+00
1.3272361e-05	1.1192970e+00
1.3372844e-05	1.1446306e+00
1.3473328e-05	1.1692811e+00
1.3573812e-05	1.1931864e+00
1.3674296e-05	1.2162855e+00
1.3774780e-05	1.2385190e+00
1.3875264e-05	1.2598290e+00
1.3975747e-05	1.2801596e+00
1.4076231e-05	1.2994571e+00
1.4176715e-05	1.3176702e+00
1.4277199e-05	1.3347503e+00
1.4377683e-05	1.3506517e+00
1.4478167e-05	1.3653315e+00
1.4578651e-05	1.3787506e+00
1.4679134e-05	1.3908730e+00
1.4779618e-05	1.4016664e+00
1.4880102e-05	1.4111024e+00
1.4980586e-05	1.4191565e+00
1.5081070e-05	1.4258081e+00
1.5181554e-05	1.4310407e+00
1.5282037e-05	1.4348423e+00
1.5382521e-05	1.4372048e+00
1.5483005e-05	1.4381245e+00
1.5583489e-05	1.4376019e+00
1.5683973e-05	1.4356418e+00
1.5784457e-05	1.4322532e+00
1.5884940e-05	1.4274490e+00
1.5985424e-05	1.4212465e+00
1.6085908e-05	1.4136667e+00
1.6186392e-05	1.4047345e+00
1.6286876e-05	1.3944785e+00
1.6387360e-05	1.3829309e+00
1.6487843e-05	1.3701270e+00
1.6588327e-05	1.3561055e+00
1.6688811e-05	1.3409081e+00
1.6789295e-05	1.3245791e+00
1.6889779e-05	1.3071657e+00
1.6990263e-05	1.2887171e+00
1.7090746e-05	1.2692848e+00
1.7191230e-05	1.2489222e+00
1.7291714e-05	1.2276843e+00
1.7392198e-05	1.2056277e+00
1.7492682e-05	1.1828100e+00
1.7593166e-05	1.1592898e+00
1.7693649e-05	1.1351266e+00
1.7794133e-05	1.1103801e+00
1.7894617e-05	1.0851107e+00
1.7995101e-05	1.0593785e+00
1.8095585e-05	1.0332435e+00
1.8196069e-05	1.0067655e+00
1.8296553e-05	9.8000361e-01
1.8397036e-05	9.5301610e-01
1.8497520e-05	9.2586041e-01
1.8598004e-05	8.9859279e-01
1.8698488e-05	8.7126819e-01
1.8798972e-05	8.4394010e-01
1.8899456e-05	8.1666039e-01
1.8999939e-05	7.8947919e-01
1.9100423e-05	7.6244473e-01
1.9200907e-05	7.3560326e-01
1.9301391e-05	7.0899894e-01
1.9401875e-05	6.8267372e-01
1.9502359e-05	6.5666729e-01
1.9602842e-05	6.3101702e-01
1.9703326e-05	6.0575788e-01
1.9803810e-05	5.8092240e-01
1.9904294e-05	5.5654068e-01
2.0004778e-05	5.3264032e-01
2.0105262e-05	5.0924646e-01
2.0205745e-05	4.8638176e-01
2.0306229e-05	4.6406643e-01
2.0406713e-05	4.4231827e-01
2.0507197e-05	4.2115268e-01
2.0607681e-05	4.0058273e-01
2.0708165e-05	3.8061924e-01
2.0808648e-05	3.6127080e-01
2.0909132e-05	3.4254387e-01
2.1009616e-05	3.2444286e-01
2.1110100e-05	3.0697022e-01

24.0006
7.8736600e-06	5.1921493e-01
7.9533311e-06	5.4597535e-01
8.0330022e-06	5.7334638e-01
8.1126733e-06	6.0129149e-01
8.1923444e-06	6.2977087e-01
8.2720156e-06	6.5874149e-01
8.3516867e-06	6.8815717e-01
8.4313578e-06	7.1796863e-01
8.5110289e-06	7.4812358e-01
8.5907000e-06	7.7856681e-01
8.6703711e-06	8.0924031e-01
8.7500422e-06	8.4008342e-01
8.8297133e-06	8.7103291e-01
8.9093844e-06	9.0202320e-01
8.9890556e-06	9.3298650e-01
9.0687267e-06	9.6385302e-01
9.1483978e-06	9.9455114e-01
9.2280689e-06	1.0250077e+00
9.3077400e-06	1.0551481e+00
9.3874111e-06	1.0848967e+00
9.4670822e-06	1.1141771e+00
9.5467533e-06	1.1429122e+00
9.6264244e-06	1.1710248e+00
9.7060956e-06	1.1984377e+00
9.7857667e-06	1.2250740e+00
9.8654378e-06	1.2508576e+00
9.9451089e-06	1.2757135e+00
1.0024780e-05	1.2995680e+00
1.0104451e-05	1.3223493e+00
1.0184122e-05	1.3439875e+00
1.0263793e-05	1.3644154e+00
1.0343464e-05	1.3835685e+00
1.0423136e-05	1.4013855e+00
1.0502807e-05	1.4178087e+00
1.0582478e-05	1.4327842e+00
1.0662149e-05	1.4462623e+00
1.0741820e-05	1.4581977e+00
1.0821491e-05	1.4685500e+00
1.0901162e-05	1.4772837e+00
1.0980833e-05	1.4843686e+00
1.1060504e-05	1.4897801e+00
1.1140176e-05	1.4934990e+00
1.1219847e-05	1.4955121e+00
1.1299518e-05	1.4958119e+00
1.1379189e-05	1.4943971e+00
1.1458860e-05	1.4912723e+00
1.1538531e-05	1.4864480e+00
1.1618202e-05	1.4799408e+00
1.1697873e-05	1.4717733e+00
1.1777544e-05	1.4619736e+00
1.1857216e-05	1.4505756e+00
1.1936887e-05	1.4376188e+00
1.2016558e-05	1.4231475e+00
1.2096229e-05	1.4072115e+00
1.2175900e-05	1.3898648e+00
1.2255571e-05	1.3711662e+00
1.2335242e-05	1.3511782e+00
1.2414913e-05	1.3299671e+00
1.2494584e-05	1.3076026e+00
1.2574256e-05	1.2841572e+00
1.2653927e-05	1.2597060e+00
1.2733598e-05	1.2343261e+00
1.2813269e-05	1.2080963e+00
1.2892940e-05	1.1810966e+00
1.2972611e-05	1.1534080e+00
1.3052282e-05	1.1251116e+00
1.3131953e-05	1.0962890e+00
1.3211624e-05	1.0670208e+00
1.3291296e-05	1.0373872e+00
1.3370967e-05	1.0074673e+00
1.3450638e-05	9.7733842e-01
1.3530309e-05	9.4707625e-01
1.3609980e-05	9.1675430e-01
1.3689651e-05	8.8644364e-01
1.3769322e-05	8.5621268e-01
1.3848993e-05	8.2612694e-01
1.3928664e-05	7.9624879e-01
1.4008336e-05	7.6663735e-01
1.4088007e-05	7.3734830e-01
1.4167678e-05	7.0843375e-01
1.4247349e-05	6.7994221e-01
1.4327020e-05	6.5191843e-01
1.4406691e-05	6.2440347e-01
1.4486362e-05	5.9743459e-01
1.4566033e-05	5.7104534e-01
1.4645704e-05	5.4526556e-01
1.4725376e-05	5.2012143e-01
1.4805047e-05	4.9563557e-01
1.4884718e-05	4.7182713e-01
1.4964389e-05	4.4871190e-01
1.5044060e-05	4.2630245e-01
1.5123731e-05	4.0460822e-01
1.5203402e-05	3.8363577e-01
1.5283073e-05	3.6338882e-01
1.5362744e-05	3.4386853e-01
1.5442416e-05	3.2507358e-01
1.5522087e-05	3.0700041e-01
1.5601758e-05	2.8964336e-01
1.5681429e-05	2.7299485e-01
1.5761100e-05	2.5704557e-01

25.0006
5.4370200e-06	5.1810325e-01
5.4910087e-06	5.4366961e-01
5.5449974e-06	5.6975402e-01
5.5989861e-06	5.9631927e-01
5.6529747e-06	6.2332546e-01
5.7069634e-06	6.5073006e-01
5.7609521e-06	6.7848802e-01
5.8149408e-06	7.0655187e-01
5.8689295e-06	7.3487187e-01
5.9229182e-06	7.6339614e-01
5.9769069e-06	7.9207082e-01
6.0308956e-06	8.2084020e-01
6.0848842e-06	8.4964689e-01
6.1388729e-06	8.7843206e-01
6.1928616e-06	9.0713551e-01
6.2468503e-06	9.3569597e-01
6.3008390e-06	9.6405123e-01
6.3548277e-06	9.9213837e-01
6.4088164e-06	1.0198940e+00
6.4628051e-06	1.0472543e+00
6.5167937e-06	1.0741555e+00
6.5707824e-06	1.1005340e+00
6.6247711e-06	1.1263264e+00
6.6787598e-06	1.1514701e+00
6.7327485e-06	1.1759032e+00
6.7867372e-06	1.1995649e+00
6.8407259e-06	1.2223957e+00
6.8947145e-06	1.2443375e+00
6.9487032e-06	1.2653340e+00
7.0026919e-06	1.2853311e+00
7.0566806e-06	1.3042765e+00
7.1106693e-06	1.3221205e+00
7.1646580e-06	1.3388162e+00
7.2186467e-06	1.3543192e+00
7.2726354e-06	1.3685883e+00
7.3266240e-06	1.3815854e+00
7.3806127e-06	1.3932760e+00
7.4346014e-06	1.4036289e+00
7.4885901e-06	1.4126167e+00
7.5425788e-06	1.4202159e+00
7.5965675e-06	1.4264067e+00
7.6505562e-06	1.4311736e+00
7.7045448e-06	1.4345051e+00
7.7585335e-06	1.4363940e+00
7.8125222e-06	1.4368370e+00
7.8665109e-06	1.4358355e+00
7.9204996e-06	1.4333948e+00
7.9744883e-06	1.4295246e+00
8.0284770e-06	1.4242387e+00
8.0824657e-06	1.4175550e+00
8.1364543e-06	1.4094955e+00
8.1904430e-06	1.4000862e+00
8.2444317e-06	1.3893566e+00
8.2984204e-06	1.3773402e+00
8.3524091e-06	1.3640737e+00
8.4063978e-06	1.3495972e+00
8.4603865e-06	1.3339541e+00
8.5143752e-06	1.3171904e+00
8.5683638e-06	1.2993549e+00
8.6223525e-06	1.2804990e+00
8.6763412e-06	1.2606759e+00
8.7303299e-06	1.2399411e+00
8.7843186e-06	1.2183517e+00
8.8383073e-06	1.1959662e+00
8.8922960e-06	1.1728442e+00
8.9462846e-06	1.1490463e+00
9.0002733e-06	1.1246336e+00
9.0542620e-06	1.0996678e+00
9.1082507e-06	1.0742106e+00
9.1622394e-06	1.0483234e+00
9.2162281e-06	1.0220676e+00
9.2702168e-06	9.9550367e-01
9.3242055e-06	9.6869148e-01
9.3781941e-06	9.4168974e-01
9.4321828e-06	9.1455599e-01
9.4861715e-06	8.8734633e-01
9.5401602e-06	8.6011528e-01
9.5941489e-06	8.3291560e-01
9.6481376e-06	8.0579819e-01
9.7021263e-06	7.7881189e-01
9.7561149e-06	7.5200344e-01
9.8101036e-06	7.2541733e-01
9.8640923e-06	6.9909575e-01
9.9180810e-06	6.7307850e-01
9.9720697e-06	6.4740293e-01
1.0026058e-05	6.2210396e-01
1.0080047e-05	5.9721396e-01
1.0134036e-05	5.7276284e-01
1.0188024e-05	5.4877796e-01
1.0242013e-05	5.2528421e-01
1.0296002e-05	5.0230400e-01
1.0349991e-05	4.7985733e-01
1.0403979e-05	4.5796179e-01
1.0457968e-05	4.3663265e-01
1.0511957e-05	4.1588289e-01
1.0565945e-05	3.9572333e-01
1.0619934e-05	3.7616263e-01
1.0673923e-05	3.5720743e-01
1.0727911e-05	3.3886240e-01
1.0781900e-05	3.2113038e-01

26.0008
3.8027800e-06	5.0121080e-01
3.8441168e-06	5.2727528e-01
3.8854535e-06	5.5394731e-01
3.9267903e-06	5.8119217e-01
3.9681271e-06	6.0897204e-01
4.0094638e-06	6.3724605e-01
4.0508006e-06	6.6597033e-01
4.0921374e-06	6.9509809e-01
4.1334741e-06	7.2457970e-01
4.1748109e-06	7.5436279e-01
4.2161477e-06	7.8439233e-01
4.2574844e-06	8.1461076e-01
4.2988212e-06	8.4495815e-01
4.3401580e-06	8.7537229e-01
4.3814947e-06	9.0578887e-01
4.4228315e-06	9.3614166e-01
4.4641683e-06	9.6636268e-01
4.5055051e-06	9.9638238e-01
4.5468418e-06	1.0261299e+00
4.5881786e-06	1.0555332e+00
4.6295154e-06	1.0845193e+00
4.6708521e-06	1.1130149e+00
4.7121889e-06	1.1409459e+00
4.7535257e-06	1.1682385e+00
4.7948624e-06	1.1948188e+00
4.8361992e-06	1.2206136e+00
4.8775360e-06	1.2455504e+00
4.9188727e-06	1.2695581e+00
4.9602095e-06	1.2925667e+00
5.0015463e-06	1.3145083e+00
5.0428830e-06	1.3353172e+00
5.0842198e-06	1.3549300e+00
5.1255566e-06	1.3732862e+00
5.1668933e-06	1.3903285e+00
5.2082301e-06	1.4060033e+00
5.2495669e-06	1.4202605e+00
5.2909036e-06	1.4330543e+00
5.3322404e-06	1.4443434e+00
5.3735772e-06	1.4540909e+00
5.4149139e-06	1.4622651e+00
5.4562507e-06	1.4688393e+00
5.4975875e-06	1.4737921e+00
5.5389242e-06	1.4771078e+00
5.5802610e-06	1.4787759e+00
5.6215978e-06	1.4787920e+00
5.6629345e-06	1.4771572e+00
5.7042713e-06	1.4738784e+00
5.7456081e-06	1.4689681e+00
5.7869448e-06	1.4624447e+00
5.8282816e-06	1.4543321e+00
5.8696184e-06	1.4446593e+00
5.9109552e-06	1.4334610e+00
5.9522919e-06	1.4207766e+00
5.9936287e-06	1.4066504e+00
6.0349655e-06	1.3911312e+00
6.0763022e-06	1.3742720e+00
6.1176390e-06	1.3561296e+00
6.1589758e-06	1.3367646e+00
6.2003125e-06	1.3162405e+00
6.2416493e-06	1.2946237e+00
