3.8936614e-04	3.2884709e-01
3.9119368e-04	3.4528190e-01
3.9302121e-04	3.6228627e-01
3.9484875e-04	3.7986219e-01
3.9667628e-04	3.9800983e-01
3.9850382e-04	4.1672732e-01
4.0033135e-04	4.3601062e-01
4.0215889e-04	4.5585339e-01
4.0398642e-04	4.7624683e-01
4.0581396e-04	4.9717958e-01
4.0764149e-04	5.1863759e-01
4.0946903e-04	5.4060407e-01
4.1129657e-04	5.6305936e-01
4.1312410e-04	5.8598093e-01
4.1495164e-04	6.0934330e-01
4.1677917e-04	6.3311809e-01
4.1860671e-04	6.5727402e-01
4.2043424e-04	6.8177693e-01
4.2226178e-04	7.0658989e-01
4.2408931e-04	7.3167328e-01
4.2591685e-04	7.5698493e-01
4.2774438e-04	7.8248026e-01
4.2957192e-04	8.0811247e-01
4.3139945e-04	8.3383272e-01
4.3322699e-04	8.5959039e-01
4.3505453e-04	8.8533331e-01
4.3688206e-04	9.1100801e-01
4.3870960e-04	9.3655999e-01
4.4053713e-04	9.6193403e-01
4.4236467e-04	9.8707448e-01
4.4419220e-04	1.0119256e+00
4.4601974e-04	1.0364316e+00
4.4784727e-04	1.0605376e+00
4.4967481e-04	1.0841889e+00
4.5150234e-04	1.1073324e+00
4.5332988e-04	1.1299158e+00
4.5515741e-04	1.1518887e+00
4.5698495e-04	1.1732024e+00
4.5881248e-04	1.1938102e+00
4.6064002e-04	1.2136674e+00
4.6246756e-04	1.2327320e+00
4.6429509e-04	1.2509641e+00
4.6612263e-04	1.2683266e+00
4.6795016e-04	1.2847849e+00
4.6977770e-04	1.3003072e+00
4.7160523e-04	1.3148645e+00
4.7343277e-04	1.3284302e+00
4.7526030e-04	1.3409805e+00
4.7708784e-04	1.3524944e+00
4.7891537e-04	1.3629531e+00
4.8074291e-04	1.3723404e+00
4.8257044e-04	1.3806425e+00
4.8439798e-04	1.3878476e+00
4.8622552e-04	1.3939460e+00
4.8805305e-04	1.3989302e+00
4.8988059e-04	1.4027941e+00
4.9170812e-04	1.4055337e+00
4.9353566e-04	1.4071462e+00
4.9536319e-04	1.4076305e+00
4.9719073e-04	1.4069867e+00
4.9901826e-04	1.4052163e+00
5.0084580e-04	1.4023219e+00
5.0267333e-04	1.3983075e+00
5.0450087e-04	1.3931778e+00
5.0632840e-04	1.3869392e+00
5.0815594e-04	1.3795987e+00
5.0998347e-04	1.3711650e+00
5.1181101e-04	1.3616477e+00
5.1363855e-04	1.3510580e+00
5.1546608e-04	1.3394082e+00
5.1729362e-04	1.3267125e+00
5.1912115e-04	1.3129864e+00
5.2094869e-04	1.2982475e+00
5.2277622e-04	1.2825150e+00
5.2460376e-04	1.2658101e+00
5.2643129e-04	1.2481564e+00
5.2825883e-04	1.2295796e+00
5.3008636e-04	1.2101076e+00
5.3191390e-04	1.1897709e+00
5.3374143e-04	1.1686024e+00
5.3556897e-04	1.1466376e+00
5.3739651e-04	1.1239144e+00
5.3922404e-04	1.1004736e+00
5.4105158e-04	1.0763581e+00
5.4287911e-04	1.0516136e+00
5.4470665e-04	1.0262879e+00
5.4653418e-04	1.0004312e+00
5.4836172e-04	9.7409572e-01
5.5018925e-04	9.4733566e-01
5.5201679e-04	9.2020686e-01
5.5384432e-04	8.9276663e-01
5.5567186e-04	8.6507352e-01
5.5749939e-04	8.3718697e-01
5.5932693e-04	8.0916708e-01
5.6115446e-04	7.8107425e-01
5.6298200e-04	7.5296891e-01

20.0006
3.1759600e-04	2.8314324e-01
3.1909608e-04	2.9756540e-01
3.2059616e-04	3.1249354e-01
3.2209624e-04	3.2793147e-01
3.2359632e-04	3.4388183e-01
3.2509640e-04	3.6034598e-01
3.2659648e-04	3.7732384e-01
3.2809657e-04	3.9481384e-01
3.2959665e-04	4.1281277e-01
3.3109673e-04	4.3131568e-01
3.3259681e-04	4.5031578e-01
3.3409689e-04	4.6980436e-01
3.3559697e-04	4.8977068e-01
3.3709705e-04	5.1020191e-01
3.3859713e-04	5.3108306e-01
3.4009721e-04	5.5239693e-01
3.4159729e-04	5.7412405e-01
3.4309737e-04	5.9624269e-01
3.4459745e-04	6.1872884e-01
3.4609754e-04	6.4155621e-01
3.4759762e-04	6.6469626e-01
3.4909770e-04	6.8811827e-01
3.5059778e-04	7.1178936e-01
3.5209786e-04	7.3567463e-01
3.5359794e-04	7.5973722e-01
3.5509802e-04	7.8393843e-01
3.5659810e-04	8.0823790e-01
3.5809818e-04	8.3259371e-01
3.5959826e-04	8.5696259e-01
3.6109834e-04	8.8130008e-01
3.6259842e-04	9.0556073e-01
3.6409851e-04	9.2969830e-01
3.6559859e-04	9.5366597e-01
3.6709867e-04	9.7741658e-01
3.6859875e-04	1.0009028e+00
3.7009883e-04	1.0240774e+00
3.7159891e-04	1.0468934e+00
3.7309899e-04	1.0693044e+00
3.7459907e-04	1.0912646e+00
3.7609915e-04	1.1127293e+00
3.7759923e-04	1.1336546e+00
3.7909931e-04	1.1539982e+00
3.8059939e-04	1.1737191e+00
3.8209947e-04	1.1927776e+00
3.8359956e-04	1.2111360e+00
3.8509964e-04	1.2287584e+00
3.8659972e-04	1.2456105e+00
3.8809980e-04	1.2616602e+00
3.8959988e-04	1.2768772e+00
3.9109996e-04	1.2912335e+00
3.9260004e-04	1.3047026e+00
3.9410012e-04	1.3172606e+00
3.9560020e-04	1.3288851e+00
3.9710028e-04	1.3395560e+00
3.9860036e-04	1.3492549e+00
4.0010044e-04	1.3579653e+00
4.0160053e-04	1.3656726e+00
4.0310061e-04	1.3723636e+00
4.0460069e-04	1.3780269e+00
4.0610077e-04	1.3826529e+00
4.0760085e-04	1.3862331e+00
4.0910093e-04	1.3887607e+00
4.1060101e-04	1.3902301e+00
4.1210109e-04	1.3906370e+00
4.1360117e-04	1.3899786e+00
4.1510125e-04	1.3882531e+00
4.1660133e-04	1.3854601e+00
4.1810141e-04	1.3816004e+00
4.1960149e-04	1.3766758e+00
4.2110158e-04	1.3706899e+00
4.2260166e-04	1.3636471e+00
4.2410174e-04	1.3555535e+00
4.2560182e-04	1.3464164e+00
4.2710190e-04	1.3362449e+00
4.2860198e-04	1.3250494e+00
4.3010206e-04	1.3128423e+00
4.3160214e-04	1.2996376e+00
4.3310222e-04	1.2854513e+00
4.3460230e-04	1.2703012e+00
4.3610238e-04	1.2542073e+00
4.3760246e-04	1.2371920e+00
4.3910255e-04	1.2192797e+00
4.4060263e-04	1.2004970e+00
4.4210271e-04	1.1808733e+00
4.4360279e-04	1.1604400e+00
4.4510287e-04	1.1392312e+00
4.4660295e-04	1.1172833e+00
4.4810303e-04	1.0946351e+00
4.4960311e-04	1.0713278e+00
4.5110319e-04	1.0474047e+00
4.5260327e-04	1.0229116e+00
4.5410335e-04	9.9789611e-01
4.5560343e-04	9.7240774e-01
4.5710352e-04	9.4649781e-01
4.5860360e-04	9.2021914e-01
4.6010368e-04	8.9362589e-01
4.6160376e-04	8.6677327e-01
4.6310384e-04	8.3971734e-01
4.6460392e-04	8.1251475e-01
4.6610400e-04	7.8522240e-01

21.0006
2.2822100e-04	2.5610407e-01
2.2933459e-04	2.7039030e-01
2.3044817e-04	2.8523856e-01
2.3156176e-04	3.0065469e-01
2.3267534e-04	3.1664316e-01
2.3378893e-04	3.3320690e-01
2.3490252e-04	3.5034717e-01
2.3601610e-04	3.6806345e-01
2.3712969e-04	3.8635329e-01
2.3824327e-04	4.0521220e-01
2.3935686e-04	4.2463354e-01
2.4047044e-04	4.4460840e-01
2.4158403e-04	4.6512550e-01
2.4269762e-04	4.8617112e-01
2.4381120e-04	5.0772902e-01
2.4492479e-04	5.2978039e-01
2.4603837e-04	5.5230381e-01
2.4715196e-04	5.7527525e-01
2.4826555e-04	5.9866802e-01
2.4937913e-04	6.2245286e-01
2.5049272e-04	6.4659794e-01
2.5160630e-04	6.7106893e-01
2.5271989e-04	6.9582909e-01
2.5383347e-04	7.2083941e-01
2.5494706e-04	7.4605870e-01
2.5606065e-04	7.7144375e-01
2.5717423e-04	7.9694953e-01
2.5828782e-04	8.2252937e-01
2.5940140e-04	8.4813514e-01
2.6051499e-04	8.7371751e-01
2.6162858e-04	8.9922617e-01
2.6274216e-04	9.2461009e-01
2.6385575e-04	9.4981772e-01
2.6496933e-04	9.7479733e-01
2.6608292e-04	9.9949720e-01
2.6719651e-04	1.0238659e+00
2.6831009e-04	1.0478525e+00
2.6942368e-04	1.0714070e+00
2.7053726e-04	1.0944803e+00
2.7165085e-04	1.1170245e+00
2.7276443e-04	1.1389931e+00
2.7387802e-04	1.1603415e+00
2.7499161e-04	1.1810267e+00
2.7610519e-04	1.2010074e+00
2.7721878e-04	1.2202449e+00
2.7833236e-04	1.2387020e+00
2.7944595e-04	1.2563442e+00
2.8055954e-04	1.2731390e+00
2.8167312e-04	1.2890562e+00
2.8278671e-04	1.3040680e+00
2.8390029e-04	1.3181486e+00
2.8501388e-04	1.3312746e+00
2.8612746e-04	1.3434247e+00
2.8724105e-04	1.3545794e+00
2.8835464e-04	1.3647214e+00
2.8946822e-04	1.3738353e+00
2.9058181e-04	1.3819072e+00
2.9169539e-04	1.3889249e+00
2.9280898e-04	1.3948778e+00
2.9392257e-04	1.3997567e+00
2.9503615e-04	1.4035535e+00
2.9614974e-04	1.4062617e+00
2.9726332e-04	1.4078755e+00
2.9837691e-04	1.4083904e+00
2.9949049e-04	1.4078029e+00
3.0060408e-04	1.4061105e+00
3.0171767e-04	1.4033116e+00
3.0283125e-04	1.3994058e+00
3.0394484e-04	1.3943936e+00
3.0505842e-04	1.3882765e+00
3.0617201e-04	1.3810574e+00
3.0728560e-04	1.3727405e+00
3.0839918e-04	1.3633310e+00
3.0951277e-04	1.3528361e+00
3.1062635e-04	1.3412644e+00
3.1173994e-04	1.3286264e+00
3.1285353e-04	1.3149345e+00
3.1396711e-04	1.3002033e+00
3.1508070e-04	1.2844496e+00
3.1619428e-04	1.2676927e+00
3.1730787e-04	1.2499544e+00
3.1842145e-04	1.2312593e+00
3.1953504e-04	1.2116347e+00
3.2064863e-04	1.1911108e+00
3.2176221e-04	1.1697208e+00
3.2287580e-04	1.1475008e+00
3.2398938e-04	1.1244899e+00
3.2510297e-04	1.1007304e+00
3.2621656e-04	1.0762670e+00
3.2733014e-04	1.0511478e+00
3.2844373e-04	1.0254231e+00
3.2955731e-04	9.9914594e-01
3.3067090e-04	9.7237172e-01
3.3178448e-04	9.4515788e-01
3.3289807e-04	9.1756373e-01
3.3401166e-04	8.8965017e-01
3.3512524e-04	8.6147936e-01
3.3623883e-04	8.3311442e-01
3.3735241e-04	8.0461908e-01
3.3846600e-04	7.7605736e-01

22.0006
1.9472100e-04	2.8213558e-01
1.9567128e-04	2.9698196e-01
1.9662157e-04	3.1236282e-01
1.9757185e-04	3.2828033e-01
1.9852213e-04	3.4473513e-01
1.9947241e-04	3.6172627e-01
2.0042270e-04	3.7925103e-01
2.0137298e-04	3.9730489e-01
2.0232326e-04	4.1588140e-01
2.0327355e-04	4.3497209e-01
2.0422383e-04	4.5456636e-01
2.0517411e-04	4.7465149e-01
2.0612439e-04	4.9521248e-01
2.0707468e-04	5.1623209e-01
2.0802496e-04	5.3769075e-01
2.0897524e-04	5.5956656e-01
2.0992553e-04	5.8183529e-01
2.1087581e-04	6.0447041e-01
2.1182609e-04	6.2744310e-01
2.1277637e-04	6.5072232e-01
2.1372666e-04	6.7427487e-01
2.1467694e-04	6.9806548e-01
2.1562722e-04	7.2205692e-01
2.1657751e-04	7.4621015e-01
2.1752779e-04	7.7048441e-01
2.1847807e-04	7.9483745e-01
2.1942835e-04	8.1922565e-01
2.2037864e-04	8.4360423e-01
2.2132892e-04	8.6792746e-01
2.2227920e-04	8.9214885e-01
2.2322948e-04	9.1622140e-01
2.2417977e-04	9.4009782e-01
2.2513005e-04	9.6373075e-01
2.2608033e-04	9.8707299e-01
2.2703062e-04	1.0100778e+00
2.2798090e-04	1.0326989e+00
2.2893118e-04	1.0548910e+00
2.2988146e-04	1.0766100e+00
2.3083175e-04	1.0978128e+00
2.3178203e-04	1.1184578e+00
2.3273231e-04	1.1385052e+00
2.3368260e-04	1.1579169e+00
2.3463288e-04	1.1766566e+00
2.3558316e-04	1.1946902e+00
2.3653344e-04	1.2119856e+00
2.3748373e-04	1.2285130e+00
2.3843401e-04	1.2442448e+00
2.3938429e-04	1.2591556e+00
2.4033458e-04	1.2732223e+00
2.4128486e-04	1.2864243e+00
2.4223514e-04	1.2987429e+00
2.4318542e-04	1.3101616e+00
2.4413571e-04	1.3206662e+00
2.4508599e-04	1.3302443e+00
2.4603627e-04	1.3388855e+00
2.4698656e-04	1.3465810e+00
2.4793684e-04	1.3533239e+00
2.4888712e-04	1.3591086e+00
2.4983740e-04	1.3639309e+00
2.5078769e-04	1.3677881e+00
2.5173797e-04	1.3706785e+00
2.5268825e-04	1.3726011e+00
2.5363854e-04	1.3735563e+00
2.5458882e-04	1.3735451e+00
2.5553910e-04	1.3725690e+00
2.5648938e-04	1.3706304e+00
2.5743967e-04	1.3677322e+00
2.5838995e-04	1.3638779e+00
2.5934023e-04	1.3590715e+00
2.6029052e-04	1.3533173e+00
2.6124080e-04	1.3466206e+00
2.6219108e-04	1.3389870e+00
2.6314136e-04	1.3304227e+00
2.6409165e-04	1.3209349e+00
2.6504193e-04	1.3105313e+00
2.6599221e-04	1.2992209e+00
2.6694249e-04	1.2870133e+00
2.6789278e-04	1.2739197e+00
2.6884306e-04	1.2599524e+00
2.6979334e-04	1.2451250e+00
2.7074363e-04	1.2294530e+00
2.7169391e-04	1.2129533e+00
2.7264419e-04	1.1956449e+00
2.7359447e-04	1.1775485e+00
2.7454476e-04	1.1586870e+00
2.7549504e-04	1.1390853e+00
2.7644532e-04	1.1187707e+00
2.7739561e-04	1.0977726e+00
2.7834589e-04	1.0761227e+00
2.7929617e-04	1.0538551e+00
2.8024645e-04	1.0310059e+00
2.8119674e-04	1.0076137e+00
2.8214702e-04	9.8371908e-01
2.8309730e-04	9.5936470e-01
2.8404759e-04	9.3459511e-01
2.8499787e-04	9.0945664e-01
2.8594815e-04	8.8399717e-01
2.8689843e-04	8.5826599e-01
2.8784872e-04	8.3231354e-01
2.8879900e-04	8.0619120e-01

23.0006
1.4216000e-04	2.5350880e-01
1.4291718e-04	2.6762417e-01
1.4367436e-04	2.8231247e-01
1.4443155e-04	2.9758229e-01
1.4518873e-04	3.1344090e-01
1.4594591e-04	3.2989411e-01
1.4670309e-04	3.4694605e-01
1.4746027e-04	3.6459906e-01
1.4821745e-04	3.8285346e-01
1.4897464e-04	4.0170747e-01
1.4973182e-04	4.2115697e-01
1.5048900e-04	4.4119541e-01
1.5124618e-04	4.6181367e-01
1.5200336e-04	4.8299990e-01
1.5276055e-04	5.0473945e-01
1.5351773e-04	5.2701474e-01
1.5427491e-04	5.4980524e-01
1.5503209e-04	5.7308739e-01
1.5578927e-04	5.9683457e-01
1.5654645e-04	6.2101711e-01
1.5730364e-04	6.4560234e-01
1.5806082e-04	6.7055460e-01
1.5881800e-04	6.9583536e-01
1.5957518e-04	7.2140329e-01
1.6033236e-04	7.4721448e-01
1.6108955e-04	7.7322250e-01
1.6184673e-04	7.9937867e-01
1.6260391e-04	8.2563225e-01
1.6336109e-04	8.5193070e-01
1.6411827e-04	8.7821990e-01
1.6487545e-04	9.0444447e-01
1.6563264e-04	9.3054807e-01
1.6638982e-04	9.5647364e-01
1.6714700e-04	9.8216381e-01
1.6790418e-04	1.0075611e+00
1.6866136e-04	1.0326084e+00
1.6941855e-04	1.0572492e+00
1.7017573e-04	1.0814277e+00
1.7093291e-04	1.1050894e+00
1.7169009e-04	1.1281814e+00
1.7244727e-04	1.1506523e+00
1.7320445e-04	1.1724529e+00
1.7396164e-04	1.1935360e+00
1.7471882e-04	1.2138568e+00
1.7547600e-04	1.2333732e+00
1.7623318e-04	1.2520454e+00
1.7699036e-04	1.2698366e+00
1.7774755e-04	1.2867128e+00
1.7850473e-04	1.3026427e+00
1.7926191e-04	1.3175980e+00
1.8001909e-04	1.3315529e+00
1.8077627e-04	1.3444847e+00
1.8153345e-04	1.3563732e+00
1.8229064e-04	1.3672005e+00
1.8304782e-04	1.3769515e+00
1.8380500e-04	1.3856132e+00
1.8456218e-04	1.3931748e+00
1.8531936e-04	1.3996272e+00
1.8607655e-04	1.4049635e+00
1.8683373e-04	1.4091781e+00
1.8759091e-04	1.4122671e+00
1.8834809e-04	1.4142279e+00
1.8910527e-04	1.4150590e+00
1.8986245e-04	1.4147602e+00
1.9061964e-04	1.4133322e+00
1.9137682e-04	1.4107765e+00
1.9213400e-04	1.4070957e+00
1.9289118e-04	1.4022932e+00
1.9364836e-04	1.3963733e+00
1.9440555e-04	1.3893411e+00
1.9516273e-04	1.3812029e+00
1.9591991e-04	1.3719658e+00
1.9667709e-04	1.3616382e+00
1.9743427e-04	1.3502298e+00
1.9819145e-04	1.3377517e+00
1.9894864e-04	1.3242165e+00
1.9970582e-04	1.3096387e+00
2.0046300e-04	1.2940347e+00
2.0122018e-04	1.2774230e+00
2.0197736e-04	1.2598244e+00
2.0273455e-04	1.2412620e+00
2.0349173e-04	1.2217617e+00
2.0424891e-04	1.2013519e+00
2.0500609e-04	1.1800641e+00
2.0576327e-04	1.1579324e+00
2.0652045e-04	1.1349941e+00
2.0727764e-04	1.1112893e+00
2.0803482e-04	1.0868614e+00
2.0879200e-04	1.0617563e+00
2.0954918e-04	1.0360230e+00
2.1030636e-04	1.0097132e+00
2.1106355e-04	9.8288122e-01
2.1182073e-04	9.5558352e-01
2.1257791e-04	9.2787889e-01
2.1333509e-04	8.9982792e-01
2.1409227e-04	8.7149279e-01
2.1484945e-04	8.4293694e-01
2.1560664e-04	8.1422472e-01
2.1636382e-04	7.8542103e-01
2.1712100e-04	7.5659097e-01

24.0006
1.1516800e-04	2.5750125e-01
1.1580408e-04	2.7232429e-01
1.1644016e-04	2.8775632e-01
1.1707624e-04	3.0380477e-01
1.1771232e-04	3.2047546e-01
1.1834840e-04	3.3777243e-01
1.1898448e-04	3.5569777e-01
1.1962057e-04	3.7425142e-01
1.2025665e-04	3.9343107e-01
1.2089273e-04	4.1323193e-01
1.2152881e-04	4.3364661e-01
1.2216489e-04	4.5466500e-01
1.2280097e-04	4.7627411e-01
1.2343705e-04	4.9845798e-01
1.2407313e-04	5.2119761e-01
1.2470921e-04	5.4447086e-01
1.2534529e-04	5.6825242e-01
1.2598137e-04	5.9251384e-01
1.2661745e-04	6.1722344e-01
1.2725354e-04	6.4234645e-01
1.2788962e-04	6.6784503e-01
1.2852570e-04	6.9367836e-01
1.2916178e-04	7.1980281e-01
1.2979786e-04	7.4617204e-01
1.3043394e-04	7.7273724e-01
1.3107002e-04	7.9944730e-01
1.3170610e-04	8.2624908e-01
1.3234218e-04	8.5308763e-01
1.3297826e-04	8.7990653e-01
1.3361434e-04	9.0664812e-01
1.3425042e-04	9.3325386e-01
1.3488651e-04	9.5966463e-01
1.3552259e-04	9.8582105e-01
1.3615867e-04	1.0116638e+00
1.3679475e-04	1.0371341e+00
1.3743083e-04	1.0621737e+00
1.3806691e-04	1.0867254e+00
1.3870299e-04	1.1107335e+00
1.3933907e-04	1.1341438e+00
1.3997515e-04	1.1569039e+00
1.4061123e-04	1.1789635e+00
1.4124731e-04	1.2002748e+00
1.4188339e-04	1.2207921e+00
1.4251947e-04	1.2404726e+00
1.4315556e-04	1.2592761e+00
1.4379164e-04	1.2771651e+00
1.4442772e-04	1.2941052e+00
1.4506380e-04	1.3100645e+00
1.4569988e-04	1.3250142e+00
1.4633596e-04	1.3389282e+00
1.4697204e-04	1.3517830e+00
1.4760812e-04	1.3635579e+00
1.4824420e-04	1.3742346e+00
1.4888028e-04	1.3837971e+00
1.4951636e-04	1.3922319e+00
1.5015244e-04	1.3995272e+00
1.5078853e-04	1.4056736e+00
1.5142461e-04	1.4106631e+00
1.5206069e-04	1.4144894e+00
1.5269677e-04	1.4171480e+00
1.5333285e-04	1.4186355e+00
1.5396893e-04	1.4189499e+00
1.5460501e-04	1.4180905e+00
1.5524109e-04	1.4160574e+00
1.5587717e-04	1.4128523e+00
1.5651325e-04	1.4084777e+00
1.5714933e-04	1.4029371e+00
1.5778541e-04	1.3962355e+00
1.5842149e-04	1.3883789e+00
1.5905758e-04	1.3793747e+00
1.5969366e-04	1.3692314e+00
1.6032974e-04	1.3579595e+00
1.6096582e-04	1.3455709e+00
1.6160190e-04	1.3320793e+00
1.6223798e-04	1.3175006e+00
1.6287406e-04	1.3018527e+00
1.6351014e-04	1.2851559e+00
1.6414622e-04	1.2674328e+00
1.6478230e-04	1.2487089e+00
1.6541838e-04	1.2290122e+00
1.6605446e-04	1.2083738e+00
1.6669055e-04	1.1868277e+00
1.6732663e-04	1.1644107e+00
1.6796271e-04	1.1411630e+00
1.6859879e-04	1.1171277e+00
1.6923487e-04	1.0923508e+00
1.6987095e-04	1.0668815e+00
1.7050703e-04	1.0407717e+00
1.7114311e-04	1.0140760e+00
1.7177919e-04	9.8685143e-01
1.7241527e-04	9.5915754e-01
1.7305135e-04	9.3105576e-01
1.7368743e-04	9.0260932e-01
1.7432352e-04	8.7388290e-01
1.7495960e-04	8.4494229e-01
1.7559568e-04	8.1585404e-01
1.7623176e-04	7.8668510e-01
1.7686784e-04	7.5750240e-01
1.7750392e-04	7.2837249e-01
1.7814000e-04	6.9936114e-01

25.0006
9.0801600e-05	2.9591896e-01
9.1261988e-05	3.1071137e-01
9.1722376e-05	3.2601313e-01
9.2182764e-05	3.4182622e-01
9.2643152e-05	3.5815116e-01
9.3103539e-05	3.7498692e-01
9.3563927e-05	3.9233081e-01
9.4024315e-05	4.1017836e-01
9.4484703e-05	4.2852322e-01
9.4945091e-05	4.4735707e-01
9.5405479e-05	4.6666954e-01
9.5865867e-05	4.8644816e-01
9.6326255e-05	5.0667824e-01
9.6786642e-05	5.2734289e-01
9.7247030e-05	5.4842294e-01
9.7707418e-05	5.6989692e-01
9.8167806e-05	5.9174111e-01
9.8628194e-05	6.1392951e-01
9.9088582e-05	6.3643388e-01
9.9548970e-05	6.5922381e-01
1.0000936e-04	6.8226678e-01
1.0046975e-04	7.0552828e-01
1.0093013e-04	7.2897186e-01
1.0139052e-04	7.5255933e-01
1.0185091e-04	7.7625086e-01
1.0231130e-04	8.0000516e-01
1.0277168e-04	8.2377967e-01
1.0323207e-04	8.4753071e-01
1.0369246e-04	8.7121374e-01
1.0415285e-04	8.9478354e-01
1.0461324e-04	9.1819444e-01
1.0507362e-04	9.4140055e-01
1.0553401e-04	9.6435600e-01
1.0599440e-04	9.8701514e-01
1.0645479e-04	1.0093328e+00
1.0691518e-04	1.0312646e+00
1.0737556e-04	1.0527669e+00
1.0783595e-04	1.0737974e+00
1.0829634e-04	1.0943150e+00
1.0875673e-04	1.1142801e+00
1.0921712e-04	1.1336548e+00
1.0967750e-04	1.1524031e+00
1.1013789e-04	1.1704909e+00
1.1059828e-04	1.1878863e+00
1.1105867e-04	1.2045593e+00
1.1151905e-04	1.2204823e+00
1.1197944e-04	1.2356300e+00
1.1243983e-04	1.2499793e+00
1.1290022e-04	1.2635094e+00
1.1336061e-04	1.2762017e+00
1.1382099e-04	1.2880398e+00
1.1428138e-04	1.2990096e+00
1.1474177e-04	1.3090990e+00
1.1520216e-04	1.3182976e+00
1.1566255e-04	1.3265971e+00
1.1612293e-04	1.3339909e+00
1.1658332e-04	1.3404739e+00
1.1704371e-04	1.3460424e+00
1.1750410e-04	1.3506942e+00
1.1796448e-04	1.3544279e+00
1.1842487e-04	1.3572436e+00
1.1888526e-04	1.3591419e+00
1.1934565e-04	1.3601243e+00
1.1980604e-04	1.3601930e+00
1.2026642e-04	1.3593506e+00
1.2072681e-04	1.3576004e+00
1.2118720e-04	1.3549459e+00
1.2164759e-04	1.3513910e+00
1.2210798e-04	1.3469401e+00
1.2256836e-04	1.3415975e+00
1.2302875e-04	1.3353683e+00
1.2348914e-04	1.3282577e+00
1.2394953e-04	1.3202713e+00
1.2440992e-04	1.3114151e+00
1.2487030e-04	1.3016960e+00
1.2533069e-04	1.2911210e+00
1.2579108e-04	1.2796984e+00
1.2625147e-04	1.2674371e+00
1.2671185e-04	1.2543471e+00
1.2717224e-04	1.2404394e+00
1.2763263e-04	1.2257265e+00
1.2809302e-04	1.2102222e+00
1.2855341e-04	1.1939419e+00
1.2901379e-04	1.1769027e+00
1.2947418e-04	1.1591235e+00
1.2993457e-04	1.1406251e+00
1.3039496e-04	1.1214303e+00
1.3085535e-04	1.1015639e+00
1.3131573e-04	1.0810531e+00
1.3177612e-04	1.0599270e+00
1.3223651e-04	1.0382169e+00
1.3269690e-04	1.0159563e+00
1.3315728e-04	9.9318086e-01
1.3361767e-04	9.6992824e-01
1.3407806e-04	9.4623805e-01
1.3453845e-04	9.2215178e-01
1.3499884e-04	8.9771261e-01
1.3545922e-04	8.7296526e-01
1.3591961e-04	8.4795582e-01
1.3638000e-04	8.2273155e-01

26.0008
7.1872700e-05	2.7635805e-01
7.2258945e-05	2.9120888e-01
7.2645191e-05	3.0663299e-01
7.3031436e-05	3.2263639e-01
7.3417682e-05	3.3922352e-01
7.3803927e-05	3.5639708e-01
7.4190173e-05	3.7415791e-01
7.4576418e-05	3.9250477e-01
7.4962664e-05	4.1143427e-01
7.5348909e-05	4.3094066e-01
7.5735155e-05	4.5101572e-01
7.6121400e-05	4.7164865e-01
7.6507645e-05	4.9282593e-01
7.6893891e-05	5.1453128e-01
7.7280136e-05	5.3674552e-01
7.7666382e-05	5.5944657e-01
7.8052627e-05	5.8260941e-01
7.8438873e-05	6.0620603e-01
7.8825118e-05	6.3020550e-01
7.9211364e-05	6.5457399e-01
7.9597609e-05	6.7927483e-01
7.9983855e-05	7.0426861e-01
8.0370100e-05	7.2951330e-01
8.0756345e-05	7.5496443e-01
8.1142591e-05	7.8057520e-01
8.1528836e-05	8.0629675e-01
8.1915082e-05	8.3207831e-01
8.2301327e-05	8.5786750e-01
8.2687573e-05	8.8361057e-01
8.3073818e-05	9.0925266e-01
8.3460064e-05	9.3473811e-01
8.3846309e-05	9.6001076e-01
8.4232555e-05	9.8501425e-01
8.4618800e-05	1.0096923e+00
8.5005045e-05	1.0339892e+00
8.5391291e-05	1.0578496e+00
8.5777536e-05	1.0812197e+00
8.6163782e-05	1.1040465e+00
8.6550027e-05	1.1262789e+00
8.6936273e-05	1.1478676e+00
8.7322518e-05	1.1687653e+00
8.7708764e-05	1.1889269e+00
8.8095009e-05	1.2083100e+00
8.8481255e-05	1.2268746e+00
8.8867500e-05	1.2445836e+00
8.9253745e-05	1.2614027e+00
8.9639991e-05	1.2773005e+00
9.0026236e-05	1.2922486e+00
9.0412482e-05	1.3062215e+00
9.0798727e-05	1.3191966e+00
9.1184973e-05	1.3311544e+00
9.1571218e-05	1.3420781e+00
9.1957464e-05	1.3519535e+00
9.2343709e-05	1.3607692e+00
9.2729955e-05	1.3685163e+00
9.3116200e-05	1.3751880e+00
9.3502445e-05	1.3807800e+00
9.3888691e-05	1.3852896e+00
9.4274936e-05	1.3887163e+00
9.4661182e-05	1.3910610e+00
9.5047427e-05	1.3923265e+00
9.5433673e-05	1.3925165e+00
9.5819918e-05	1.3916361e+00
9.6206164e-05	1.3896917e+00
9.6592409e-05	1.3866903e+00
9.6978655e-05	1.3826401e+00
9.7364900e-05	1.3775498e+00
9.7751145e-05	1.3714291e+00
9.8137391e-05	1.3642883e+00
9.8523636e-05	1.3561385e+00
9.8909882e-05	1.3469913e+00
9.9296127e-05	1.3368594e+00
9.9682373e-05	1.3257559e+00
1.0006862e-04	1.3136951e+00
1.0045486e-04	1.3006921e+00
1.0084111e-04	1.2867632e+00
1.0122735e-04	1.2719258e+00
1.0161360e-04	1.2561985e+00
1.0199985e-04	1.2396014e+00
