100	#nSamplePerMode

1.2539399e-05	1.3595976e+00
1.2620703e-05	1.3452983e+00
1.2702007e-05	1.3295922e+00
1.2783311e-05	1.3125157e+00
1.2864615e-05	1.2941111e+00
1.2945919e-05	1.2744257e+00
1.3027223e-05	1.2535122e+00
1.3108527e-05	1.2314281e+00
1.3189831e-05	1.2082352e+00
1.3271135e-05	1.1839995e+00
1.3352439e-05	1.1587909e+00
1.3433743e-05	1.1326823e+00
1.3515047e-05	1.1057499e+00
1.3596352e-05	1.0780720e+00
1.3677656e-05	1.0497291e+00
1.3758960e-05	1.0208029e+00
1.3840264e-05	9.9137634e-01
1.3921568e-05	9.6153289e-01
1.4002872e-05	9.3135602e-01
1.4084176e-05	9.0092879e-01
1.4165480e-05	8.7033342e-01
1.4246784e-05	8.3965083e-01
1.4328088e-05	8.0896021e-01
1.4409392e-05	7.7833867e-01
1.4490696e-05	7.4786081e-01
1.4572000e-05	7.1759843e-01

31.0008
5.0023400e-06	3.4195498e-01
5.0655053e-06	3.5565258e-01
5.1286705e-06	3.6963868e-01
5.1918358e-06	3.8391155e-01
5.2550010e-06	3.9846950e-01
5.3181663e-06	4.1331083e-01
5.3813315e-06	4.2843382e-01
5.4444968e-06	4.4383676e-01
5.5076620e-06	4.5951792e-01
5.5708273e-06	4.7547553e-01
5.6339925e-06	4.9170778e-01
5.6971578e-06	5.0821276e-01
5.7603230e-06	5.2498843e-01
5.8234883e-06	5.4203263e-01
5.8866535e-06	5.5934296e-01
5.9498188e-06	5.7691678e-01
6.0129840e-06	5.9475112e-01
6.0761493e-06	6.1284266e-01
6.1393145e-06	6.3118758e-01
6.2024798e-06	6.4978157e-01
6.2656451e-06	6.6861967e-01
6.3288103e-06	6.8769623e-01
6.3919756e-06	7.0700481e-01
6.4551408e-06	7.2653805e-01
6.5183061e-06	7.4628759e-01
6.5814713e-06	7.6624397e-01
6.6446366e-06	7.8639650e-01
6.7078018e-06	8.0673317e-01
6.7709671e-06	8.2724053e-01
6.8341323e-06	8.4790357e-01
6.8972976e-06	8.6870565e-01
6.9604628e-06	8.8962835e-01
7.0236281e-06	9.1065141e-01
7.0867933e-06	9.3175263e-01
7.1499586e-06	9.5290777e-01
7.2131238e-06	9.7409049e-01
7.2762891e-06	9.9527231e-01
7.3394543e-06	1.0164225e+00
7.4026196e-06	1.0375082e+00
7.4657848e-06	1.0584942e+00
7.5289501e-06	1.0793431e+00
7.5921154e-06	1.1000151e+00
7.6552806e-06	1.1204686e+00
7.7184459e-06	1.1406595e+00
7.7816111e-06	1.1605418e+00
7.8447764e-06	1.1800677e+00
7.9079416e-06	1.1991875e+00
7.9711069e-06	1.2178499e+00
8.0342721e-06	1.2360023e+00
8.0974374e-06	1.2535906e+00
8.1606026e-06	1.2705599e+00
8.2237679e-06	1.2868546e+00
8.2869331e-06	1.3024186e+00
8.3500984e-06	1.3171954e+00
8.4132636e-06	1.3311290e+00
8.4764289e-06	1.3441636e+00
8.5395941e-06	1.3562444e+00
8.6027594e-06	1.3673175e+00
8.6659246e-06	1.3773308e+00
8.7290899e-06	1.3862339e+00
8.7922552e-06	1.3939787e+00
8.8554204e-06	1.4005196e+00
8.9185857e-06	1.4058140e+00
8.9817509e-06	1.4098227e+00
9.0449162e-06	1.4125100e+00
9.1080814e-06	1.4138441e+00
9.1712467e-06	1.4137976e+00
9.2344119e-06	1.4123475e+00
9.2975772e-06	1.4094755e+00
9.3607424e-06	1.4051683e+00
9.4239077e-06	1.3994180e+00
9.4870729e-06	1.3922216e+00
9.5502382e-06	1.3835817e+00
9.6134034e-06	1.3735065e+00
9.6765687e-06	1.3620097e+00
9.7397339e-06	1.3491104e+00
9.8028992e-06	1.3348334e+00
9.8660644e-06	1.3192087e+00
9.9292297e-06	1.3022718e+00
9.9923949e-06	1.2840631e+00
1.0055560e-05	1.2646283e+00
1.0118725e-05	1.2440176e+00
1.0181891e-05	1.2222854e+00
1.0245056e-05	1.1994908e+00
1.0308221e-05	1.1756962e+00
1.0371386e-05	1.1509678e+00
1.0434552e-05	1.1253748e+00
1.0497717e-05	1.0989889e+00
1.0560882e-05	1.0718843e+00
1.0624047e-05	1.0441372e+00
1.0687213e-05	1.0158247e+00
1.0750378e-05	9.8702550e-01
1.0813543e-05	9.5781843e-01
1.0876708e-05	9.2828262e-01
1.0939874e-05	8.9849685e-01
1.1003039e-05	8.6853918e-01
1.1066204e-05	8.3848655e-01
1.1129369e-05	8.0841437e-01
1.1192535e-05	7.7839618e-01
1.1255700e-05	7.4850329e-01

32.0008
3.8029600e-06	3.3856568e-01
3.8549545e-06	3.5265315e-01
3.9069491e-06	3.6704731e-01
3.9589436e-06	3.8174559e-01
4.0109382e-06	3.9674537e-01
4.0629327e-06	4.1204401e-01
4.1149273e-06	4.2763881e-01
4.1669218e-06	4.4352707e-01
4.2189164e-06	4.5970603e-01
4.2709109e-06	4.7617292e-01
4.3229055e-06	4.9292488e-01
4.3749000e-06	5.0995899e-01
4.4268945e-06	5.2727224e-01
4.4788891e-06	5.4486146e-01
4.5308836e-06	5.6272330e-01
4.5828782e-06	5.8085419e-01
4.6348727e-06	5.9925027e-01
4.6868673e-06	6.1790733e-01
4.7388618e-06	6.3682073e-01
4.7908564e-06	6.5598532e-01
4.8428509e-06	6.7539538e-01
4.8948455e-06	6.9504447e-01
4.9468400e-06	7.1492539e-01
4.9988345e-06	7.3503003e-01
5.0508291e-06	7.5534926e-01
5.1028236e-06	7.7587285e-01
5.1548182e-06	7.9658930e-01
5.2068127e-06	8.1748574e-01
5.2588073e-06	8.3854781e-01
5.3108018e-06	8.5975954e-01
5.3627964e-06	8.8110320e-01
5.4147909e-06	9.0255922e-01
5.4667855e-06	9.2410605e-01
5.5187800e-06	9.4572006e-01
5.5707745e-06	9.6737546e-01
5.6227691e-06	9.8904419e-01
5.6747636e-06	1.0106959e+00
5.7267582e-06	1.0322978e+00
5.7787527e-06	1.0538147e+00
5.8307473e-06	1.0752090e+00
5.8827418e-06	1.0964407e+00
5.9347364e-06	1.1174673e+00
5.9867309e-06	1.1382440e+00
6.0387255e-06	1.1587237e+00
6.0907200e-06	1.1788572e+00
6.1427145e-06	1.1985931e+00
6.1947091e-06	1.2178781e+00
6.2467036e-06	1.2366575e+00
6.2986982e-06	1.2548748e+00
6.3506927e-06	1.2724722e+00
6.4026873e-06	1.2893913e+00
6.4546818e-06	1.3055726e+00
6.5066764e-06	1.3209564e+00
6.5586709e-06	1.3354830e+00
6.6106655e-06	1.3490929e+00
6.6626600e-06	1.3617275e+00
6.7146545e-06	1.3733289e+00
6.7666491e-06	1.3838412e+00
6.8186436e-06	1.3932098e+00
6.8706382e-06	1.4013828e+00
6.9226327e-06	1.4083108e+00
6.9746273e-06	1.4139476e+00
7.0266218e-06	1.4182504e+00
7.0786164e-06	1.4211801e+00
7.1306109e-06	1.4227020e+00
7.1826055e-06	1.4227860e+00
7.2346000e-06	1.4214065e+00
7.2865945e-06	1.4185435e+00
7.3385891e-06	1.4141820e+00
7.3905836e-06	1.4083128e+00
7.4425782e-06	1.4009323e+00
7.4945727e-06	1.3920430e+00
7.5465673e-06	1.3816533e+00
7.5985618e-06	1.3697775e+00
7.6505564e-06	1.3564362e+00
7.7025509e-06	1.3416558e+00
7.7545455e-06	1.3254687e+00
7.8065400e-06	1.3079131e+00
7.8585345e-06	1.2890327e+00
7.9105291e-06	1.2688765e+00
7.9625236e-06	1.2474989e+00
8.0145182e-06	1.2249589e+00
8.0665127e-06	1.2013200e+00
8.1185073e-06	1.1766497e+00
8.1705018e-06	1.1510195e+00
8.2224964e-06	1.1245038e+00
8.2744909e-06	1.0971801e+00
8.3264855e-06	1.0691283e+00
8.3784800e-06	1.0404300e+00
8.4304745e-06	1.0111683e+00
8.4824691e-06	9.8142729e-01
8.5344636e-06	9.5129145e-01
8.5864582e-06	9.2084523e-01
8.6384527e-06	8.9017258e-01
8.6904473e-06	8.5935644e-01
8.7424418e-06	8.2847839e-01
8.7944364e-06	7.9761813e-01
8.8464309e-06	7.6685317e-01
8.8984255e-06	7.3625839e-01
8.9504200e-06	7.0590571e-01

33.0008
2.9463000e-06	3.3167483e-01
2.9885783e-06	3.4549417e-01
3.0308566e-06	3.5962408e-01
3.0731348e-06	3.7406297e-01
3.1154131e-06	3.8880918e-01
3.1576914e-06	4.0386101e-01
3.1999697e-06	4.1921664e-01
3.2422480e-06	4.3487422e-01
3.2845263e-06	4.5083177e-01
3.3268045e-06	4.6708723e-01
3.3690828e-06	4.8363838e-01
3.4113611e-06	5.0048286e-01
3.4536394e-06	5.1761810e-01
3.4959177e-06	5.3504130e-01
3.5381960e-06	5.5274938e-01
3.5804742e-06	5.7073892e-01
3.6227525e-06	5.8900612e-01
3.6650308e-06	6.0754673e-01
3.7073091e-06	6.2635594e-01
3.7495874e-06	6.4542838e-01
3.7918657e-06	6.6475797e-01
3.8341439e-06	6.8433788e-01
3.8764222e-06	7.0416040e-01
3.9187005e-06	7.2421688e-01
3.9609788e-06	7.4449762e-01
4.0032571e-06	7.6499173e-01
4.0455354e-06	7.8568709e-01
4.0878136e-06	8.0657020e-01
4.1300919e-06	8.2762608e-01
4.1723702e-06	8.4883818e-01
4.2146485e-06	8.7018825e-01
4.2569268e-06	8.9165629e-01
4.2992051e-06	9.1322041e-01
4.3414833e-06	9.3485674e-01
4.3837616e-06	9.5653940e-01
4.4260399e-06	9.7824039e-01
4.4683182e-06	9.9992955e-01
4.5105965e-06	1.0215745e+00
4.5528747e-06	1.0431406e+00
4.5951530e-06	1.0645911e+00
4.6374313e-06	1.0858868e+00
4.6797096e-06	1.1069864e+00
4.7219879e-06	1.1278465e+00
4.7642662e-06	1.1484215e+00
4.8065444e-06	1.1686638e+00
4.8488227e-06	1.1885240e+00
4.8911010e-06	1.2079508e+00
4.9333793e-06	1.2268915e+00
4.9756576e-06	1.2452920e+00
5.0179359e-06	1.2630968e+00
5.0602141e-06	1.2802499e+00
5.1024924e-06	1.2966941e+00
5.1447707e-06	1.3123723e+00
5.1870490e-06	1.3272270e+00
5.2293273e-06	1.3412011e+00
5.2716056e-06	1.3542381e+00
5.3138838e-06	1.3662822e+00
5.3561621e-06	1.3772792e+00
5.3984404e-06	1.3871763e+00
5.4407187e-06	1.3959230e+00
5.4829970e-06	1.4034708e+00
5.5252753e-06	1.4097744e+00
5.5675535e-06	1.4147914e+00
5.6098318e-06	1.4184828e+00
5.6521101e-06	1.4208138e+00
5.6943884e-06	1.4217532e+00
5.7366667e-06	1.4212747e+00
5.7789449e-06	1.4193566e+00
5.8212232e-06	1.4159819e+00
5.8635015e-06	1.4111392e+00
5.9057798e-06	1.4048221e+00
5.9480581e-06	1.3970299e+00
5.9903364e-06	1.3877675e+00
6.0326146e-06	1.3770453e+00
6.0748929e-06	1.3648798e+00
6.1171712e-06	1.3512928e+00
6.1594495e-06	1.3363118e+00
6.2017278e-06	1.3199701e+00
6.2440061e-06	1.3023061e+00
6.2862843e-06	1.2833636e+00
6.3285626e-06	1.2631914e+00
6.3708409e-06	1.2418429e+00
6.4131192e-06	1.2193762e+00
6.4553975e-06	1.1958532e+00
6.4976758e-06	1.1713400e+00
6.5399540e-06	1.1459057e+00
6.5822323e-06	1.1196226e+00
6.6245106e-06	1.0925657e+00
6.6667889e-06	1.0648120e+00
6.7090672e-06	1.0364402e+00
6.7513455e-06	1.0075304e+00
6.7936237e-06	9.7816332e-01
6.8359020e-06	9.4842014e-01
6.8781803e-06	9.1838193e-01
6.9204586e-06	8.8812923e-01
6.9627369e-06	8.5774161e-01
7.0050152e-06	8.2729726e-01
7.0472934e-06	7.9687260e-01
7.0895717e-06	7.6654193e-01
7.1318500e-06	7.3637706e-01

34.0010
2.2365000e-06	3.4485886e-01
2.2694740e-06	3.5908127e-01
2.3024481e-06	3.7361388e-01
2.3354221e-06	3.8845453e-01
2.3683962e-06	4.0360095e-01
2.4013702e-06	4.1905083e-01
2.4343442e-06	4.3480177e-01
2.4673183e-06	4.5085126e-01
2.5002923e-06	4.6719670e-01
2.5332664e-06	4.8383538e-01
2.5662404e-06	5.0076442e-01
2.5992144e-06	5.1798076e-01
2.6321885e-06	5.3548112e-01
2.6651625e-06	5.5326195e-01
2.6981366e-06	5.7131939e-01
2.7311106e-06	5.8964919e-01
2.7640846e-06	6.0824666e-01
2.7970587e-06	6.2710662e-01
2.8300327e-06	6.4622327e-01
2.8630068e-06	6.6559014e-01
2.8959808e-06	6.8520003e-01
2.9289548e-06	7.0504485e-01
2.9619289e-06	7.2511559e-01
2.9949029e-06	7.4540215e-01
3.0278770e-06	7.6589332e-01
3.0608510e-06	7.8657658e-01
3.0938251e-06	8.0743809e-01
3.1267991e-06	8.2846251e-01
3.1597731e-06	8.4963291e-01
3.1927472e-06	8.7093071e-01
3.2257212e-06	8.9233554e-01
3.2586953e-06	9.1382516e-01
3.2916693e-06	9.3537537e-01
3.3246433e-06	9.5695997e-01
3.3576174e-06	9.7855065e-01
3.3905914e-06	1.0001170e+00
3.4235655e-06	1.0216263e+00
3.4565395e-06	1.0430439e+00
3.4895135e-06	1.0643326e+00
3.5224876e-06	1.0854534e+00
3.5554616e-06	1.1063647e+00
3.5884357e-06	1.1270232e+00
3.6214097e-06	1.1473835e+00
3.6543837e-06	1.1673980e+00
3.6873578e-06	1.1870177e+00
3.7203318e-06	1.2061916e+00
3.7533059e-06	1.2248675e+00
3.7862799e-06	1.2429919e+00
3.8192539e-06	1.2605100e+00
3.8522280e-06	1.2773664e+00
3.8852020e-06	1.2935051e+00
3.9181761e-06	1.3088699e+00
3.9511501e-06	1.3234044e+00
3.9841241e-06	1.3370528e+00
4.0170982e-06	1.3497599e+00
4.0500722e-06	1.3614714e+00
4.0830463e-06	1.3721345e+00
4.1160203e-06	1.3816981e+00
4.1489943e-06	1.3901133e+00
4.1819684e-06	1.3973334e+00
4.2149424e-06	1.4033147e+00
4.2479165e-06	1.4080166e+00
4.2808905e-06	1.4114020e+00
4.3138645e-06	1.4134375e+00
4.3468386e-06	1.4140940e+00
4.3798126e-06	1.4133467e+00
4.4127867e-06	1.4111753e+00
4.4457607e-06	1.4075646e+00
4.4787347e-06	1.4025044e+00
4.5117088e-06	1.3959897e+00
4.5446828e-06	1.3880210e+00
4.5776569e-06	1.3786040e+00
4.6106309e-06	1.3677503e+00
4.6436049e-06	1.3554768e+00
4.6765790e-06	1.3418059e+00
4.7095530e-06	1.3267656e+00
4.7425271e-06	1.3103892e+00
4.7755011e-06	1.2927153e+00
4.8084752e-06	1.2737874e+00
4.8414492e-06	1.2536539e+00
4.8744232e-06	1.2323679e+00
4.9073973e-06	1.2099865e+00
4.9403713e-06	1.1865711e+00
4.9733454e-06	1.1621865e+00
5.0063194e-06	1.1369009e+00
5.0392934e-06	1.1107855e+00
5.0722675e-06	1.0839137e+00
5.1052415e-06	1.0563612e+00
5.1382156e-06	1.0282053e+00
5.1711896e-06	9.9952432e-01
5.2041636e-06	9.7039759e-01
5.2371377e-06	9.4090466e-01
5.2701117e-06	9.1112496e-01
5.3030858e-06	8.8113744e-01
5.3360598e-06	8.5102007e-01
5.3690338e-06	8.2084950e-01
5.4020079e-06	7.9070068e-01
5.4349819e-06	7.6064646e-01
5.4679560e-06	7.3075728e-01
5.5009300e-06	7.0110090e-01

35.0010
1.6085800e-06	3.4452153e-01
1.6338109e-06	3.5882745e-01
1.6590418e-06	3.7344812e-01
1.6842727e-06	3.8838160e-01
1.7095036e-06	4.0362585e-01
1.7347345e-06	4.1917882e-01
1.7599655e-06	4.3503836e-01
1.7851964e-06	4.5120227e-01
1.8104273e-06	4.6766826e-01
1.8356582e-06	4.8443390e-01
1.8608891e-06	5.0149665e-01
1.8861200e-06	5.1885376e-01
1.9113509e-06	5.3650226e-01
1.9365818e-06	5.5443891e-01
1.9618127e-06	5.7266014e-01
1.9870436e-06	5.9116195e-01
2.0122745e-06	6.0993992e-01
2.0375055e-06	6.2898903e-01
2.0627364e-06	6.4830366e-01
2.0879673e-06	6.6787746e-01
2.1131982e-06	6.8770325e-01
2.1384291e-06	7.0777294e-01
2.1636600e-06	7.2807741e-01
2.1888909e-06	7.4860640e-01
2.2141218e-06	7.6934843e-01
2.2393527e-06	7.9029063e-01
2.2645836e-06	8.1141868e-01
2.2898145e-06	8.3271666e-01
2.3150455e-06	8.5416697e-01
2.3402764e-06	8.7575020e-01
2.3655073e-06	8.9744505e-01
2.3907382e-06	9.1922822e-01
2.4159691e-06	9.4107432e-01
2.4412000e-06	9.6295582e-01
2.4664309e-06	9.8484295e-01
2.4916618e-06	1.0067037e+00
2.5168927e-06	1.0285037e+00
2.5421236e-06	1.0502064e+00
2.5673545e-06	1.0717727e+00
2.5925855e-06	1.0931615e+00
2.6178164e-06	1.1143291e+00
2.6430473e-06	1.1352300e+00
2.6682782e-06	1.1558163e+00
2.6935091e-06	1.1760383e+00
2.7187400e-06	1.1958444e+00
2.7439709e-06	1.2151813e+00
2.7692018e-06	1.2339943e+00
2.7944327e-06	1.2522274e+00
2.8196636e-06	1.2698235e+00
2.8448945e-06	1.2867250e+00
2.8701255e-06	1.3028736e+00
2.8953564e-06	1.3182108e+00
2.9205873e-06	1.3326786e+00
2.9458182e-06	1.3462191e+00
2.9710491e-06	1.3587754e+00
2.9962800e-06	1.3702921e+00
3.0215109e-06	1.3807150e+00
3.0467418e-06	1.3899921e+00
3.0719727e-06	1.3980738e+00
3.0972036e-06	1.4049131e+00
3.1224345e-06	1.4104662e+00
3.1476655e-06	1.4146928e+00
3.1728964e-06	1.4175562e+00
3.1981273e-06	1.4190241e+00
3.2233582e-06	1.4190686e+00
3.2485891e-06	1.4176665e+00
3.2738200e-06	1.4147995e+00
3.2990509e-06	1.4104545e+00
3.3242818e-06	1.4046241e+00
3.3495127e-06	1.3973062e+00
3.3747436e-06	1.3885043e+00
3.3999745e-06	1.3782278e+00
3.4252055e-06	1.3664918e+00
3.4504364e-06	1.3533173e+00
3.4756673e-06	1.3387309e+00
3.5008982e-06	1.3227648e+00
3.5261291e-06	1.3054568e+00
3.5513600e-06	1.2868499e+00
3.5765909e-06	1.2669923e+00
3.6018218e-06	1.2459369e+00
3.6270527e-06	1.2237415e+00
3.6522836e-06	1.2004676e+00
3.6775145e-06	1.1761811e+00
3.7027455e-06	1.1509512e+00
3.7279764e-06	1.1248501e+00
3.7532073e-06	1.0979528e+00
3.7784382e-06	1.0703366e+00
3.8036691e-06	1.0420805e+00
3.8289000e-06	1.0132650e+00
3.8541309e-06	9.8397125e-01
3.8793618e-06	9.5428105e-01
3.9045927e-06	9.2427609e-01
3.9298236e-06	8.9403759e-01
3.9550545e-06	8.6364591e-01
3.9802855e-06	8.3318005e-01
4.0055164e-06	8.0271732e-01
4.0307473e-06	7.7233294e-01
4.0559782e-06	7.4209969e-01
4.0812091e-06	7.1208757e-01
4.1064400e-06	6.8236351e-01

36.0010
1.3111100e-06	3.6096084e-01
1.3325423e-06	3.7580475e-01
1.3539746e-06	3.9096824e-01
1.3754070e-06	4.0644920e-01
1.3968393e-06	4.2224544e-01
1.4182716e-06	4.3835473e-01
1.4397039e-06	4.5477477e-01
1.4611363e-06	4.7150313e-01
1.4825686e-06	4.8853731e-01
1.5040009e-06	5.0587462e-01
1.5254332e-06	5.2351218e-01
1.5468656e-06	5.4144686e-01
1.5682979e-06	5.5967526e-01
1.5897302e-06	5.7819358e-01
1.6111625e-06	5.9699758e-01
1.6325948e-06	6.1608254e-01
1.6540272e-06	6.3544310e-01
1.6754595e-06	6.5507322e-01
1.6968918e-06	6.7496608e-01
1.7183241e-06	6.9511393e-01
1.7397565e-06	7.1550804e-01
1.7611888e-06	7.3613853e-01
1.7826211e-06	7.5699431e-01
1.8040534e-06	7.7806291e-01
1.8254858e-06	7.9933038e-01
1.8469181e-06	8.2078117e-01
1.8683504e-06	8.4239803e-01
1.8897827e-06	8.6416186e-01
1.9112151e-06	8.8605161e-01
1.9326474e-06	9.0804421e-01
1.9540797e-06	9.3011444e-01
1.9755120e-06	9.5223484e-01
1.9969443e-06	9.7437567e-01
2.0183767e-06	9.9650485e-01
2.0398090e-06	1.0185879e+00
2.0612413e-06	1.0405879e+00
2.0826736e-06	1.0624655e+00
2.1041060e-06	1.0841790e+00
2.1255383e-06	1.1056843e+00
2.1469706e-06	1.1269351e+00
2.1684029e-06	1.1478826e+00
2.1898353e-06	1.1684764e+00
2.2112676e-06	1.1886636e+00
2.2326999e-06	1.2083899e+00
2.2541322e-06	1.2275992e+00
2.2755645e-06	1.2462343e+00
2.2969969e-06	1.2642365e+00
2.3184292e-06	1.2815466e+00
2.3398615e-06	1.2981046e+00
2.3612938e-06	1.3138506e+00
2.3827262e-06	1.3287244e+00
2.4041585e-06	1.3426666e+00
2.4255908e-06	1.3556184e+00
2.4470231e-06	1.3675224e+00
2.4684555e-06	1.3783227e+00
2.4898878e-06	1.3879655e+00
2.5113201e-06	1.3963993e+00
2.5327524e-06	1.4035755e+00
2.5541847e-06	1.4094486e+00
2.5756171e-06	1.4139768e+00
2.5970494e-06	1.4171219e+00
2.6184817e-06	1.4188504e+00
2.6399140e-06	1.4191332e+00
2.6613464e-06	1.4179459e+00
2.6827787e-06	1.4152695e+00
2.7042110e-06	1.4110904e+00
2.7256433e-06	1.4054005e+00
2.7470757e-06	1.3981973e+00
2.7685080e-06	1.3894844e+00
2.7899403e-06	1.3792713e+00
2.8113726e-06	1.3675734e+00
2.8328049e-06	1.3544120e+00
2.8542373e-06	1.3398146e+00
2.8756696e-06	1.3238141e+00
2.8971019e-06	1.3064494e+00
2.9185342e-06	1.2877647e+00
2.9399666e-06	1.2678096e+00
2.9613989e-06	1.2466385e+00
2.9828312e-06	1.2243107e+00
3.0042635e-06	1.2008895e+00
3.0256959e-06	1.1764426e+00
3.0471282e-06	1.1510409e+00
3.0685605e-06	1.1247587e+00
3.0899928e-06	1.0976730e+00
3.1114252e-06	1.0698629e+00
3.1328575e-06	1.0414094e+00
3.1542898e-06	1.0123949e+00
3.1757221e-06	9.8290238e-01
3.1971544e-06	9.5301548e-01
3.2185868e-06	9.2281759e-01
3.2400191e-06	8.9239155e-01
3.2614514e-06	8.6181922e-01
3.2828837e-06	8.3118099e-01
3.3043161e-06	8.0055544e-01
3.3257484e-06	7.7001890e-01
3.3471807e-06	7.3964511e-01
3.3686130e-06	7.0950490e-01
3.3900454e-06	6.7966589e-01
3.4114777e-06	6.5019220e-01
3.4329100e-06	6.2114424e-01

37.0010
9.8480300e-07	3.6566693e-01
1.0017185e-06	3.8078492e-01
1.0186341e-06	3.9623080e-01
1.0355496e-06	4.1200229e-01
1.0524651e-06	4.2809702e-01
1.0693806e-06	4.4451251e-01
1.0862962e-06	4.6124617e-01
1.1032117e-06	4.7829524e-01
1.1201272e-06	4.9565680e-01
1.1370427e-06	5.1332770e-01
1.1539583e-06	5.3130453e-01
1.1708738e-06	5.4958355e-01
1.1877893e-06	5.6816066e-01
1.2047048e-06	5.8703128e-01
1.2216204e-06	6.0619034e-01
1.2385359e-06	6.2563214e-01
1.2554514e-06	6.4535031e-01
1.2723669e-06	6.6533765e-01
1.2892825e-06	6.8558609e-01
1.3061980e-06	7.0608658e-01
1.3231135e-06	7.2682894e-01
1.3400290e-06	7.4780176e-01
1.3569446e-06	7.6899232e-01
1.3738601e-06	7.9038642e-01
1.3907756e-06	8.1196832e-01
1.4076911e-06	8.3372058e-01
1.4246067e-06	8.5562395e-01
1.4415222e-06	8.7765730e-01
1.4584377e-06	8.9979749e-01
1.4753532e-06	9.2201929e-01
1.4922688e-06	9.4429526e-01
1.5091843e-06	9.6659576e-01
1.5260998e-06	9.8888879e-01
1.5430153e-06	1.0111400e+00
1.5599309e-06	1.0333128e+00
1.5768464e-06	1.0553680e+00
1.5937619e-06	1.0772642e+00
1.6106774e-06	1.0989576e+00
1.6275930e-06	1.1204022e+00
1.6445085e-06	1.1415496e+00
1.6614240e-06	1.1623497e+00
1.6783395e-06	1.1827501e+00
1.6952551e-06	1.2026967e+00
1.7121706e-06	1.2221340e+00
1.7290861e-06	1.2410049e+00
1.7460016e-06	1.2592513e+00
1.7629172e-06	1.2768140e+00
1.7798327e-06	1.2936335e+00
1.7967482e-06	1.3096499e+00
1.8136637e-06	1.3248032e+00
1.8305793e-06	1.3390341e+00
1.8474948e-06	1.3522839e+00
1.8644103e-06	1.3644949e+00
1.8813258e-06	1.3756112e+00
1.8982414e-06	1.3855787e+00
1.9151569e-06	1.3943455e+00
1.9320724e-06	1.4018625e+00
1.9489879e-06	1.4080838e+00
1.9659035e-06	1.4129668e+00
1.9828190e-06	1.4164727e+00
1.9997345e-06	1.4185670e+00
2.0166500e-06	1.4192197e+00
2.0335656e-06	1.4184056e+00
2.0504811e-06	1.4161043e+00
2.0673966e-06	1.4123012e+00
2.0843121e-06	1.4069868e+00
2.1012277e-06	1.4001575e+00
2.1181432e-06	1.3918155e+00
2.1350587e-06	1.3819689e+00
2.1519742e-06	1.3706316e+00
2.1688898e-06	1.3578237e+00
2.1858053e-06	1.3435712e+00
2.2027208e-06	1.3279056e+00
2.2196363e-06	1.3108645e+00
2.2365519e-06	1.2924909e+00
2.2534674e-06	1.2728328e+00
2.2703829e-06	1.2519438e+00
2.2872984e-06	1.2298817e+00
2.3042140e-06	1.2067092e+00
2.3211295e-06	1.1824927e+00
2.3380450e-06	1.1573026e+00
2.3549605e-06	1.1312123e+00
2.3718761e-06	1.1042982e+00
2.3887916e-06	1.0766389e+00
2.4057071e-06	1.0483152e+00
2.4226226e-06	1.0194092e+00
2.4395382e-06	9.9000391e-01
2.4564537e-06	9.6018289e-01
2.4733692e-06	9.3002973e-01
2.4902847e-06	8.9962760e-01
2.5072003e-06	8.6905876e-01
2.5241158e-06	8.3840414e-01
2.5410313e-06	8.0774295e-01
2.5579468e-06	7.7715227e-01
2.5748624e-06	7.4670665e-01
2.5917779e-06	7.1647785e-01
2.6086934e-06	6.8653446e-01
2.6256089e-06	6.5694166e-01
2.6425245e-06	6.2776094e-01
2.6594400e-06	5.9904995e-01

38.0010
7.3789600e-07	3.7010200e-01
7.5115473e-07	3.8525922e-01
7.6441345e-07	4.0073923e-01
7.7767218e-07	4.1653973e-01
7.9093091e-07	4.3265837e-01
8.0418964e-07	4.4909271e-01
8.1744836e-07	4.6584022e-01
8.3070709e-07	4.8289820e-01
8.4396582e-07	5.0026385e-01
8.5722455e-07	5.1793410e-01
8.7048327e-07	5.3590567e-01
8.8374200e-07	5.5417496e-01
8.9700073e-07	5.7273797e-01
9.1025945e-07	5.9159028e-01
9.2351818e-07	6.1072693e-01
9.3677691e-07	6.3014234e-01
9.5003564e-07	6.4983023e-01
9.6329436e-07	6.6978350e-01
9.7655309e-07	6.8999415e-01
9.8981182e-07	7.1045316e-01
1.0030705e-06	7.3115036e-01
1.0163293e-06	7.5207433e-01
1.0295880e-06	7.7321229e-01
1.0428467e-06	7.9454997e-01
1.0561055e-06	8.1607147e-01
1.0693642e-06	8.3775919e-01
1.0826229e-06	8.5959369e-01
1.0958816e-06	8.8155360e-01
1.1091404e-06	9.0361548e-01
1.1223991e-06	9.2575380e-01
1.1356578e-06	9.4794077e-01
1.1489165e-06	9.7014638e-01
1.1621753e-06	9.9233824e-01
1.1754340e-06	1.0144816e+00
1.1886927e-06	1.0365394e+00
1.2019515e-06	1.0584721e+00
1.2152102e-06	1.0802379e+00
1.2284689e-06	1.1017925e+00
1.2417276e-06	1.1230896e+00
1.2549864e-06	1.1440806e+00
1.2682451e-06	1.1647148e+00
1.2815038e-06	1.1849397e+00
1.2947625e-06	1.2047012e+00
1.3080213e-06	1.2239434e+00
1.3212800e-06	1.2426093e+00
1.3345387e-06	1.2606409e+00
1.3477975e-06	1.2779791e+00
1.3610562e-06	1.2945647e+00
