100	#nSamplePerMode

1.1362862e-08	1.2857705e+00
1.2266662e-08	1.3383015e+00
1.3170462e-08	1.3892831e+00
1.4074263e-08	1.4384295e+00
1.4978063e-08	1.4854663e+00
1.5881863e-08	1.5301341e+00
1.6785663e-08	1.5721911e+00
1.7689463e-08	1.6114162e+00
1.8593264e-08	1.6476114e+00
1.9497064e-08	1.6806037e+00
2.0400864e-08	1.7102468e+00
2.1304664e-08	1.7364225e+00
2.2208464e-08	1.7590415e+00
2.3112265e-08	1.7780434e+00
2.4016065e-08	1.7933969e+00
2.4919865e-08	1.8050992e+00
2.5823665e-08	1.8131749e+00
2.6727465e-08	1.8176746e+00
2.7631266e-08	1.8186733e+00
2.8535066e-08	1.8162684e+00
2.9438866e-08	1.8105772e+00
3.0342666e-08	1.8017346e+00
3.1246466e-08	1.7898906e+00
3.2150267e-08	1.7752073e+00
3.3054067e-08	1.7578563e+00
3.3957867e-08	1.7380163e+00
3.4861667e-08	1.7158700e+00
3.5765467e-08	1.6916022e+00
3.6669268e-08	1.6653970e+00
3.7573068e-08	1.6374361e+00
3.8476868e-08	1.6078968e+00
3.9380668e-08	1.5769502e+00
4.0284468e-08	1.5447606e+00
4.1188269e-08	1.5114836e+00
4.2092069e-08	1.4772659e+00
4.2995869e-08	1.4422447e+00
4.3899669e-08	1.4065472e+00
4.4803469e-08	1.3702911e+00
4.5707270e-08	1.3335842e+00
4.6611070e-08	1.2965253e+00
4.7514870e-08	1.2592044e+00
4.8418670e-08	1.2217036e+00
4.9322471e-08	1.1840975e+00
5.0226271e-08	1.1464545e+00
5.1130071e-08	1.1088370e+00
5.2033871e-08	1.0713029e+00
5.2937671e-08	1.0339059e+00
5.3841472e-08	9.9669644e-01
5.4745272e-08	9.5972251e-01
5.5649072e-08	9.2303009e-01
5.6552872e-08	8.8666377e-01
5.7456672e-08	8.5066717e-01
5.8360473e-08	8.1508325e-01
5.9264273e-08	7.7995454e-01
6.0168073e-08	7.4532327e-01
6.1071873e-08	7.1123141e-01
6.1975673e-08	6.7772059e-01
6.2879474e-08	6.4483198e-01
6.3783274e-08	6.1260607e-01
6.4687074e-08	5.8108245e-01
6.5590874e-08	5.5029947e-01
6.6494674e-08	5.2029393e-01
6.7398475e-08	4.9110074e-01
6.8302275e-08	4.6275257e-01
6.9206075e-08	4.3527951e-01
7.0109875e-08	4.0870875e-01
7.1013675e-08	3.8306429e-01
7.1917476e-08	3.5836667e-01
7.2821276e-08	3.3463276e-01
7.3725076e-08	3.1187561e-01
7.4628876e-08	2.9010430e-01
7.5532676e-08	2.6932390e-01
7.6436477e-08	2.4953541e-01
7.7340277e-08	2.3073587e-01
7.8244077e-08	2.1291836e-01
7.9147877e-08	1.9607221e-01
8.0051677e-08	1.8018309e-01
8.0955478e-08	1.6523331e-01
8.1859278e-08	1.5120200e-01
8.2763078e-08	1.3806539e-01
8.3666878e-08	1.2579714e-01
8.4570678e-08	1.1436859e-01
8.5474479e-08	1.0374912e-01
8.6378279e-08	9.3906460e-02
8.7282079e-08	8.4807009e-02
8.8185879e-08	7.6416149e-02
8.9089679e-08	6.8698559e-02
8.9993480e-08	6.1618507e-02
9.0897280e-08	5.5140128e-02
9.1801080e-08	4.9227683e-02

70.0029
1.8788900e-09	7.7069092e-01
2.6418265e-09	8.2451703e-01
3.4047629e-09	8.7948451e-01
4.1676994e-09	9.3535417e-01
4.9306359e-09	9.9186802e-01
5.6935723e-09	1.0487517e+00
6.4565088e-09	1.1057169e+00
7.2194453e-09	1.1624649e+00
7.9823817e-09	1.2186892e+00
8.7453182e-09	1.2740793e+00
9.5082546e-09	1.3283244e+00
1.0271191e-08	1.3811168e+00
1.1034128e-08	1.4321558e+00
1.1797064e-08	1.4811512e+00
1.2560001e-08	1.5278271e+00
1.3322937e-08	1.5719246e+00
1.4085873e-08	1.6132055e+00
1.4848810e-08	1.6514546e+00
1.5611746e-08	1.6864822e+00
1.6374683e-08	1.7181259e+00
1.7137619e-08	1.7462522e+00
1.7900556e-08	1.7707574e+00
1.8663492e-08	1.7915680e+00
1.9426429e-08	1.8086411e+00
2.0189365e-08	1.8219634e+00
2.0952302e-08	1.8315507e+00
2.1715238e-08	1.8374464e+00
2.2478175e-08	1.8397198e+00
2.3241111e-08	1.8384639e+00
2.4004047e-08	1.8337935e+00
2.4766984e-08	1.8258421e+00
2.5529920e-08	1.8147595e+00
2.6292857e-08	1.8007090e+00
2.7055793e-08	1.7838643e+00
2.7818730e-08	1.7644072e+00
2.8581666e-08	1.7425241e+00
2.9344603e-08	1.7184043e+00
3.0107539e-08	1.6922368e+00
3.0870476e-08	1.6642086e+00
3.1633412e-08	1.6345025e+00
3.2396349e-08	1.6032957e+00
3.3159285e-08	1.5707580e+00
3.3922222e-08	1.5370511e+00
3.4685158e-08	1.5023276e+00
3.5448094e-08	1.4667304e+00
3.6211031e-08	1.4303927e+00
3.6973967e-08	1.3934378e+00
3.7736904e-08	1.3559791e+00
3.8499840e-08	1.3181209e+00
3.9262777e-08	1.2799589e+00
4.0025713e-08	1.2415804e+00
4.0788650e-08	1.2030655e+00
4.1551586e-08	1.1644879e+00
4.2314523e-08	1.1259154e+00
4.3077459e-08	1.0874112e+00
4.3840396e-08	1.0490342e+00
4.4603332e-08	1.0108402e+00
4.5366268e-08	9.7288232e-01
4.6129205e-08	9.3521167e-01
4.6892141e-08	8.9787784e-01
4.7655078e-08	8.6092931e-01
4.8418014e-08	8.2441372e-01
4.9180951e-08	7.8837804e-01
4.9943887e-08	7.5286870e-01
5.0706824e-08	7.1793153e-01
5.1469760e-08	6.8361166e-01
5.2232697e-08	6.4995339e-01
5.2995633e-08	6.1699991e-01
5.3758570e-08	5.8479304e-01
5.4521506e-08	5.5337290e-01
5.5284443e-08	5.2277756e-01
5.6047379e-08	4.9304274e-01
5.6810315e-08	4.6420138e-01
5.7573252e-08	4.3628339e-01
5.8336188e-08	4.0931533e-01
5.9099125e-08	3.8332009e-01
5.9862061e-08	3.5831676e-01
6.0624998e-08	3.3432037e-01
6.1387934e-08	3.1134179e-01
6.2150871e-08	2.8938770e-01
6.2913807e-08	2.6846049e-01
6.3676744e-08	2.4855839e-01
6.4439680e-08	2.2967548e-01
6.5202617e-08	2.1180186e-01
6.5965553e-08	1.9492383e-01
6.6728489e-08	1.7902409e-01
6.7491426e-08	1.6408202e-01
6.8254362e-08	1.5007395e-01
6.9017299e-08	1.3697343e-01
6.9780235e-08	1.2475160e-01
7.0543172e-08	1.1337750e-01
7.1306108e-08	1.0281836e-01
7.2069045e-08	9.3040011e-02
7.2831981e-08	8.4007152e-02
7.3594918e-08	7.5683690e-02
7.4357854e-08	6.8033040e-02
7.5120791e-08	6.1018412e-02
7.5883727e-08	5.4603081e-02
7.6646664e-08	4.8750630e-02
7.7409600e-08	4.3425181e-02

71.0029
1.5502900e-09	7.9467802e-01
2.2020802e-09	8.4910530e-01
2.8538704e-09	9.0457681e-01
3.5056606e-09	9.6084487e-01
4.1574508e-09	1.0176440e+00
4.8092410e-09	1.0746934e+00
5.4610312e-09	1.1316997e+00
6.1128214e-09	1.1883605e+00
6.7646116e-09	1.2443670e+00
7.4164018e-09	1.2994082e+00
8.0681920e-09	1.3531742e+00
8.7199822e-09	1.4053599e+00
9.3717724e-09	1.4556689e+00
1.0023563e-08	1.5038169e+00
1.0675353e-08	1.5495352e+00
1.1327143e-08	1.5925736e+00
1.1978933e-08	1.6327038e+00
1.2630723e-08	1.6697217e+00
1.3282514e-08	1.7034491e+00
1.3934304e-08	1.7337363e+00
1.4586094e-08	1.7604625e+00
1.5237884e-08	1.7835370e+00
1.5889674e-08	1.8028996e+00
1.6541465e-08	1.8185199e+00
1.7193255e-08	1.8303969e+00
1.7845045e-08	1.8385579e+00
1.8496835e-08	1.8430571e+00
1.9148625e-08	1.8439732e+00
1.9800416e-08	1.8414079e+00
2.0452206e-08	1.8354830e+00
2.1103996e-08	1.8263380e+00
2.1755786e-08	1.8141271e+00
2.2407576e-08	1.7990167e+00
2.3059367e-08	1.7811823e+00
2.3711157e-08	1.7608062e+00
2.4362947e-08	1.7380742e+00
2.5014737e-08	1.7131736e+00
2.5666527e-08	1.6862910e+00
2.6318318e-08	1.6576098e+00
2.6970108e-08	1.6273088e+00
2.7621898e-08	1.5955606e+00
2.8273688e-08	1.5625302e+00
2.8925478e-08	1.5283745e+00
2.9577269e-08	1.4932411e+00
3.0229059e-08	1.4572684e+00
3.0880849e-08	1.4205852e+00
3.1532639e-08	1.3833108e+00
3.2184429e-08	1.3455554e+00
3.2836220e-08	1.3074206e+00
3.3488010e-08	1.2689997e+00
3.4139800e-08	1.2303787e+00
3.4791590e-08	1.1916369e+00
3.5443381e-08	1.1528477e+00
3.6095171e-08	1.1140794e+00
3.6746961e-08	1.0753959e+00
3.7398751e-08	1.0368578e+00
3.8050541e-08	9.9852234e-01
3.8702332e-08	9.6044471e-01
3.9354122e-08	9.2267814e-01
4.0005912e-08	8.8527443e-01
4.0657702e-08	8.4828421e-01
4.1309492e-08	8.1175715e-01
4.1961283e-08	7.7574206e-01
4.2613073e-08	7.4028685e-01
4.3264863e-08	7.0543854e-01
4.3916653e-08	6.7124302e-01
4.4568443e-08	6.3774488e-01
4.5220234e-08	6.0498717e-01
4.5872024e-08	5.7301106e-01
4.6523814e-08	5.4185554e-01
4.7175604e-08	5.1155713e-01
4.7827394e-08	4.8214952e-01
4.8479185e-08	4.5366327e-01
4.9130975e-08	4.2612556e-01
4.9782765e-08	3.9955990e-01
5.0434555e-08	3.7398596e-01
5.1086345e-08	3.4941939e-01
5.1738136e-08	3.2587169e-01
5.2389926e-08	3.0335020e-01
5.3041716e-08	2.8185802e-01
5.3693506e-08	2.6139413e-01
5.4345296e-08	2.4195338e-01
5.4997087e-08	2.2352673e-01
5.5648877e-08	2.0610133e-01
5.6300667e-08	1.8966082e-01
5.6952457e-08	1.7418549e-01
5.7604247e-08	1.5965263e-01
5.8256038e-08	1.4603675e-01
5.8907828e-08	1.3330994e-01
5.9559618e-08	1.2144219e-01
6.0211408e-08	1.1040164e-01
6.0863198e-08	1.0015499e-01
6.1514989e-08	9.0667766e-02
6.2166779e-08	8.1904635e-02
6.2818569e-08	7.3829701e-02
6.3470359e-08	6.6406788e-02
6.4122149e-08	5.9599692e-02
6.4773940e-08	5.3372430e-02
6.5425730e-08	4.7689457e-02
6.6077520e-08	4.2515863e-02

72.0030
1.2972300e-09	8.2301441e-01
1.8711218e-09	8.7842089e-01
2.4450136e-09	9.3477499e-01
3.0189055e-09	9.9181670e-01
3.5927973e-09	1.0492690e+00
4.1666891e-09	1.1068406e+00
4.7405809e-09	1.1642289e+00
5.3144727e-09	1.2211233e+00
5.8883645e-09	1.2772090e+00
6.4622564e-09	1.3321702e+00
7.0361482e-09	1.3856942e+00
7.6100400e-09	1.4374753e+00
8.1839318e-09	1.4872182e+00
8.7578236e-09	1.5346415e+00
9.3317155e-09	1.5794818e+00
9.9056073e-09	1.6214958e+00
1.0479499e-08	1.6604639e+00
1.1053391e-08	1.6961922e+00
1.1627283e-08	1.7285144e+00
1.2201175e-08	1.7572937e+00
1.2775066e-08	1.7824232e+00
1.3348958e-08	1.8038270e+00
1.3922850e-08	1.8214597e+00
1.4496742e-08	1.8353064e+00
1.5070634e-08	1.8453812e+00
1.5644525e-08	1.8517265e+00
1.6218417e-08	1.8544104e+00
1.6792309e-08	1.8535254e+00
1.7366201e-08	1.8491856e+00
1.7940093e-08	1.8415241e+00
1.8513985e-08	1.8306902e+00
1.9087876e-08	1.8168469e+00
1.9661768e-08	1.8001676e+00
2.0235660e-08	1.7808337e+00
2.0809552e-08	1.7590314e+00
2.1383444e-08	1.7349494e+00
2.1957335e-08	1.7087767e+00
2.2531227e-08	1.6806997e+00
2.3105119e-08	1.6509013e+00
2.3679011e-08	1.6195583e+00
2.4252903e-08	1.5868408e+00
2.4826795e-08	1.5529107e+00
2.5400686e-08	1.5179212e+00
2.5974578e-08	1.4820161e+00
2.6548470e-08	1.4453297e+00
2.7122362e-08	1.4079869e+00
2.7696254e-08	1.3701033e+00
2.8270145e-08	1.3317856e+00
2.8844037e-08	1.2931322e+00
2.9417929e-08	1.2542339e+00
2.9991821e-08	1.2151744e+00
3.0565713e-08	1.1760313e+00
3.1139605e-08	1.1368770e+00
3.1713496e-08	1.0977791e+00
3.2287388e-08	1.0588013e+00
3.2861280e-08	1.0200044e+00
3.3435172e-08	9.8144622e-01
3.4009064e-08	9.4318284e-01
3.4582955e-08	9.0526847e-01
3.5156847e-08	8.6775605e-01
3.5730739e-08	8.3069733e-01
3.6304631e-08	7.9414307e-01
3.6878523e-08	7.5814298e-01
3.7452415e-08	7.2274571e-01
3.8026306e-08	6.8799868e-01
3.8600198e-08	6.5394792e-01
3.9174090e-08	6.2063775e-01
3.9747982e-08	5.8811056e-01
4.0321874e-08	5.5640648e-01
4.0895765e-08	5.2556305e-01
4.1469657e-08	4.9561492e-01
4.2043549e-08	4.6659354e-01
4.2617441e-08	4.3852690e-01
4.3191333e-08	4.1143928e-01
4.3765225e-08	3.8535105e-01
4.4339116e-08	3.6027850e-01
4.4913008e-08	3.3623374e-01
4.5486900e-08	3.1322465e-01
4.6060792e-08	2.9125485e-01
4.6634684e-08	2.7032378e-01
4.7208575e-08	2.5042674e-01
4.7782467e-08	2.3155508e-01
4.8356359e-08	2.1369634e-01
4.8930251e-08	1.9683447e-01
4.9504143e-08	1.8095010e-01
5.0078035e-08	1.6602077e-01
5.0651926e-08	1.5202128e-01
5.1225818e-08	1.3892393e-01
5.1799710e-08	1.2669889e-01
5.2373602e-08	1.1531449e-01
5.2947494e-08	1.0473755e-01
5.3521385e-08	9.4933699e-02
5.4095277e-08	8.5867659e-02
5.4669169e-08	7.7503565e-02
5.5243061e-08	6.9805226e-02
5.5816953e-08	6.2736389e-02
5.6390845e-08	5.6260979e-02
5.6964736e-08	5.0343316e-02
5.7538628e-08	4.4948318e-02
5.8112520e-08	4.0041672e-02

73.0030
1.0325800e-09	8.5061085e-01
1.5080675e-09	9.0691850e-01
1.9835549e-09	9.6407486e-01
2.4590424e-09	1.0218084e+00
2.9345299e-09	1.0798316e+00
3.4100174e-09	1.1378434e+00
3.8855048e-09	1.1955332e+00
4.3609923e-09	1.2525837e+00
4.8364798e-09	1.3086748e+00
5.3119673e-09	1.3634876e+00
5.7874547e-09	1.4167080e+00
6.2629422e-09	1.4680306e+00
6.7384297e-09	1.5171626e+00
7.2139172e-09	1.5638272e+00
7.6894046e-09	1.6077670e+00
8.1648921e-09	1.6487470e+00
8.6403796e-09	1.6865570e+00
9.1158671e-09	1.7210143e+00
9.5913545e-09	1.7519651e+00
1.0066842e-08	1.7792858e+00
1.0542329e-08	1.8028838e+00
1.1017817e-08	1.8226977e+00
1.1493304e-08	1.8386971e+00
1.1968792e-08	1.8508818e+00
1.2444279e-08	1.8592804e+00
1.2919767e-08	1.8639491e+00
1.3395254e-08	1.8649693e+00
1.3870742e-08	1.8624453e+00
1.4346229e-08	1.8565021e+00
1.4821717e-08	1.8472822e+00
1.5297204e-08	1.8349431e+00
1.5772692e-08	1.8196543e+00
1.6248179e-08	1.8015941e+00
1.6723667e-08	1.7809473e+00
1.7199154e-08	1.7579021e+00
1.7674642e-08	1.7326479e+00
1.8150129e-08	1.7053728e+00
1.8625617e-08	1.6762615e+00
1.9101104e-08	1.6454941e+00
1.9576592e-08	1.6132439e+00
2.0052079e-08	1.5796768e+00
2.0527566e-08	1.5449502e+00
2.1003054e-08	1.5092126e+00
2.1478541e-08	1.4726032e+00
2.1954029e-08	1.4352517e+00
2.2429516e-08	1.3972787e+00
2.2905004e-08	1.3587962e+00
2.3380491e-08	1.3199076e+00
2.3855979e-08	1.2807088e+00
2.4331466e-08	1.2412887e+00
2.4806954e-08	1.2017300e+00
2.5282441e-08	1.1621100e+00
2.5757929e-08	1.1225012e+00
2.6233416e-08	1.0829724e+00
2.6708904e-08	1.0435890e+00
2.7184391e-08	1.0044135e+00
2.7659879e-08	9.6550669e-01
2.8135366e-08	9.2692717e-01
2.8610854e-08	8.8873224e-01
2.9086341e-08	8.5097785e-01
2.9561828e-08	8.1371877e-01
3.0037316e-08	7.7700857e-01
3.0512803e-08	7.4089951e-01
3.0988291e-08	7.0544243e-01
3.1463778e-08	6.7068651e-01
3.1939266e-08	6.3667897e-01
3.2414753e-08	6.0346482e-01
3.2890241e-08	5.7108653e-01
3.3365728e-08	5.3958368e-01
3.3841216e-08	5.0899267e-01
3.4316703e-08	4.7934640e-01
3.4792191e-08	4.5067401e-01
3.5267678e-08	4.2300067e-01
3.5743166e-08	3.9634733e-01
3.6218653e-08	3.7073064e-01
3.6694141e-08	3.4616284e-01
3.7169628e-08	3.2265170e-01
3.7645116e-08	3.0020059e-01
3.8120603e-08	2.7880848e-01
3.8596091e-08	2.5847014e-01
3.9071578e-08	2.3917621e-01
3.9547065e-08	2.2091351e-01
4.0022553e-08	2.0366518e-01
4.0498040e-08	1.8741101e-01
4.0973528e-08	1.7212774e-01
4.1449015e-08	1.5778931e-01
4.1924503e-08	1.4436725e-01
4.2399990e-08	1.3183097e-01
4.2875478e-08	1.2014812e-01
4.3350965e-08	1.0928489e-01
4.3826453e-08	9.9206338e-02
4.4301940e-08	8.9876697e-02
4.4777428e-08	8.1259675e-02
4.5252915e-08	7.3318722e-02
4.5728403e-08	6.6017285e-02
4.6203890e-08	5.9319045e-02
4.6679378e-08	5.3188128e-02
4.7154865e-08	4.7589291e-02
4.7630353e-08	4.2488096e-02
4.8105840e-08	3.7851048e-02

74.0030
8.6022600e-10	8.7635170e-01
1.2725029e-09	9.3313639e-01
1.6847798e-09	9.9065448e-01
2.0970567e-09	1.0486271e+00
2.5093336e-09	1.1067606e+00
2.9216105e-09	1.1647494e+00
3.3338875e-09	1.2222798e+00
3.7461644e-09	1.2790333e+00
4.1584413e-09	1.3346902e+00
4.5707182e-09	1.3889336e+00
4.9829951e-09	1.4414535e+00
5.3952720e-09	1.4919503e+00
5.8075489e-09	1.5401383e+00
6.2198258e-09	1.5857496e+00
6.6321027e-09	1.6285370e+00
7.0443796e-09	1.6682767e+00
7.4566565e-09	1.7047713e+00
7.8689335e-09	1.7378508e+00
8.2812104e-09	1.7673753e+00
8.6934873e-09	1.7932348e+00
9.1057642e-09	1.8153508e+00
9.5180411e-09	1.8336754e+00
9.9303180e-09	1.8481913e+00
1.0342595e-08	1.8589107e+00
1.0754872e-08	1.8658738e+00
1.1167149e-08	1.8691469e+00
1.1579426e-08	1.8688206e+00
1.1991703e-08	1.8650070e+00
1.2403979e-08	1.8578373e+00
1.2816256e-08	1.8474588e+00
1.3228533e-08	1.8340323e+00
1.3640810e-08	1.8177291e+00
1.4053087e-08	1.7987281e+00
1.4465364e-08	1.7772133e+00
1.4877641e-08	1.7533708e+00
1.5289918e-08	1.7273872e+00
1.5702195e-08	1.6994467e+00
1.6114472e-08	1.6697297e+00
1.6526749e-08	1.6384112e+00
1.6939025e-08	1.6056595e+00
1.7351302e-08	1.5716351e+00
1.7763579e-08	1.5364904e+00
1.8175856e-08	1.5003688e+00
1.8588133e-08	1.4634048e+00
1.9000410e-08	1.4257241e+00
1.9412687e-08	1.3874439e+00
1.9824964e-08	1.3486730e+00
2.0237241e-08	1.3095130e+00
2.0649518e-08	1.2700580e+00
2.1061795e-08	1.2303963e+00
2.1474071e-08	1.1906105e+00
2.1886348e-08	1.1507782e+00
2.2298625e-08	1.1109732e+00
2.2710902e-08	1.0712656e+00
2.3123179e-08	1.0317227e+00
2.3535456e-08	9.9240931e-01
2.3947733e-08	9.5338819e-01
2.4360010e-08	9.1472040e-01
2.4772287e-08	8.7646547e-01
2.5184564e-08	8.3868145e-01
2.5596841e-08	8.0142495e-01
2.6009117e-08	7.6475106e-01
2.6421394e-08	7.2871321e-01
2.6833671e-08	6.9336296e-01
2.7245948e-08	6.5874973e-01
2.7658225e-08	6.2492052e-01
2.8070502e-08	5.9191965e-01
2.8482779e-08	5.5978838e-01
2.8895056e-08	5.2856466e-01
2.9307333e-08	4.9828283e-01
2.9719610e-08	4.6897336e-01
3.0131887e-08	4.4066265e-01
3.0544163e-08	4.1337283e-01
3.0956440e-08	3.8712164e-01
3.1368717e-08	3.6192237e-01
3.1780994e-08	3.3778379e-01
3.2193271e-08	3.1471025e-01
3.2605548e-08	2.9270167e-01
3.3017825e-08	2.7175372e-01
3.3430102e-08	2.5185797e-01
3.3842379e-08	2.3300209e-01
3.4254656e-08	2.1517010e-01
3.4666933e-08	1.9834265e-01
3.5079209e-08	1.8249728e-01
3.5491486e-08	1.6760874e-01
3.5903763e-08	1.5364933e-01
3.6316040e-08	1.4058919e-01
3.6728317e-08	1.2839667e-01
3.7140594e-08	1.1703861e-01
3.7552871e-08	1.0648066e-01
3.7965148e-08	9.6687598e-02
3.8377425e-08	8.7623621e-02
3.8789702e-08	7.9252591e-02
3.9201979e-08	7.1538304e-02
3.9614255e-08	6.4444715e-02
4.0026532e-08	5.7936147e-02
4.0438809e-08	5.1977484e-02
4.0851086e-08	4.6534333e-02
4.1263363e-08	4.1573168e-02
4.1675640e-08	3.7061462e-02

75.0030
6.7080200e-10	9.0166737e-01
1.0071608e-09	9.5916855e-01
1.3435195e-09	1.0173048e+00
1.6798783e-09	1.0757876e+00
2.0162371e-09	1.1343148e+00
2.3525958e-09	1.1925735e+00
2.6889546e-09	1.2502440e+00
3.0253134e-09	1.3070030e+00
3.3616721e-09	1.3625280e+00
3.6980309e-09	1.4165009e+00
4.0343897e-09	1.4686121e+00
4.3707484e-09	1.5185641e+00
4.7071072e-09	1.5660753e+00
5.0434660e-09	1.6108834e+00
5.3798247e-09	1.6527484e+00
5.7161835e-09	1.6914554e+00
6.0525423e-09	1.7268168e+00
6.3889011e-09	1.7586740e+00
6.7252598e-09	1.7868988e+00
7.0616186e-09	1.8113943e+00
7.3979774e-09	1.8320949e+00
7.7343361e-09	1.8489661e+00
8.0706949e-09	1.8620041e+00
8.4070537e-09	1.8712337e+00
8.7434124e-09	1.8767078e+00
9.0797712e-09	1.8785043e+00
9.4161300e-09	1.8767245e+00
9.7524887e-09	1.8714902e+00
1.0088847e-08	1.8629410e+00
1.0425206e-08	1.8512313e+00
1.0761565e-08	1.8365276e+00
1.1097924e-08	1.8190056e+00
1.1434283e-08	1.7988471e+00
1.1770641e-08	1.7762377e+00
1.2107000e-08	1.7513642e+00
1.2443359e-08	1.7244121e+00
1.2779718e-08	1.6955640e+00
1.3116076e-08	1.6649979e+00
1.3452435e-08	1.6328855e+00
1.3788794e-08	1.5993914e+00
1.4125153e-08	1.5646720e+00
1.4461511e-08	1.5288755e+00
1.4797870e-08	1.4921410e+00
1.5134229e-08	1.4545992e+00
1.5470588e-08	1.4163721e+00
1.5806947e-08	1.3775733e+00
1.6143305e-08	1.3383093e+00
1.6479664e-08	1.2986790e+00
1.6816023e-08	1.2587753e+00
1.7152382e-08	1.2186853e+00
1.7488740e-08	1.1784915e+00
1.7825099e-08	1.1382718e+00
1.8161458e-08	1.0981008e+00
1.8497817e-08	1.0580501e+00
1.8834175e-08	1.0181888e+00
1.9170534e-08	9.7858396e-01
1.9506893e-08	9.3930071e-01
1.9843252e-08	9.0040269e-01
2.0179611e-08	8.6195202e-01
2.0515969e-08	8.2400927e-01
2.0852328e-08	7.8663343e-01
2.1188687e-08	7.4988171e-01
2.1525046e-08	7.1380933e-01
2.1861404e-08	6.7846922e-01
2.2197763e-08	6.4391174e-01
2.2534122e-08	6.1018435e-01
2.2870481e-08	5.7733128e-01
2.3206839e-08	5.4539320e-01
2.3543198e-08	5.1440691e-01
2.3879557e-08	4.8440510e-01
2.4215916e-08	4.5541612e-01
2.4552275e-08	4.2746377e-01
2.4888633e-08	4.0056720e-01
2.5224992e-08	3.7474081e-01
2.5561351e-08	3.4999427e-01
2.5897710e-08	3.2633251e-01
2.6234068e-08	3.0375586e-01
2.6570427e-08	2.8226015e-01
2.6906786e-08	2.6183692e-01
2.7243145e-08	2.4247365e-01
2.7579503e-08	2.2415403e-01
2.7915862e-08	2.0685822e-01
2.8252221e-08	1.9056323e-01
2.8588580e-08	1.7524319e-01
2.8924938e-08	1.6086972e-01
2.9261297e-08	1.4741228e-01
2.9597656e-08	1.3483851e-01
2.9934015e-08	1.2311457e-01
3.0270374e-08	1.1220546e-01
3.0606732e-08	1.0207536e-01
3.0943091e-08	9.2687870e-02
3.1279450e-08	8.4006356e-02
3.1615809e-08	7.5994154e-02
3.1952167e-08	6.8614822e-02
3.2288526e-08	6.1832341e-02
3.2624885e-08	5.5611303e-02
3.2961244e-08	4.9917071e-02
3.3297602e-08	4.4715916e-02
3.3633961e-08	3.9975138e-02
3.3970320e-08	3.5663160e-02

76.0031
5.8152200e-10	9.3072084e-01
8.8370016e-10	9.8893499e-01
1.1858783e-09	1.0476645e+00
1.4880565e-09	1.1066111e+00
1.7902346e-09	1.1654641e+00
2.0924128e-09	1.2239037e+00
2.3945910e-09	1.2816046e+00
2.6967691e-09	1.3382400e+00
2.9989473e-09	1.3934859e+00
3.3011255e-09	1.4470242e+00
3.6033036e-09	1.4985477e+00
3.9054818e-09	1.5477630e+00
4.2076599e-09	1.5943948e+00
4.5098381e-09	1.6381886e+00
4.8120163e-09	1.6789142e+00
5.1141944e-09	1.7163675e+00
5.4163726e-09	1.7503734e+00
5.7185507e-09	1.7807868e+00
6.0207289e-09	1.8074937e+00
6.3229071e-09	1.8304119e+00
6.6250852e-09	1.8494908e+00
6.9272634e-09	1.8647110e+00
7.2294416e-09	1.8760831e+00
7.5316197e-09	1.8836462e+00
7.8337979e-09	1.8874661e+00
8.1359760e-09	1.8876332e+00
8.4381542e-09	1.8842597e+00
8.7403324e-09	1.8774770e+00
9.0425105e-09	1.8674329e+00
9.3446887e-09	1.8542885e+00
9.6468668e-09	1.8382154e+00
9.9490450e-09	1.8193928e+00
1.0251223e-08	1.7980047e+00
1.0553401e-08	1.7742372e+00
1.0855579e-08	1.7482766e+00
1.1157758e-08	1.7203067e+00
1.1459936e-08	1.6905076e+00
1.1762114e-08	1.6590537e+00
1.2064292e-08	1.6261127e+00
1.2366470e-08	1.5918448e+00
1.2668648e-08	1.5564019e+00
1.2970827e-08	1.5199276e+00
1.3273005e-08	1.4825566e+00
1.3575183e-08	1.4444155e+00
1.3877361e-08	1.4056226e+00
1.4179539e-08	1.3662885e+00
1.4481717e-08	1.3265169e+00
1.4783896e-08	1.2864051e+00
1.5086074e-08	1.2460449e+00
1.5388252e-08	1.2055229e+00
1.5690430e-08	1.1649217e+00
1.5992608e-08	1.1243201e+00
1.6294786e-08	1.0837940e+00
1.6596965e-08	1.0434169e+00
1.6899143e-08	1.0032598e+00
1.7201321e-08	9.6339214e-01
1.7503499e-08	9.2388167e-01
1.7805677e-08	8.8479446e-01
1.8107855e-08	8.4619500e-01
1.8410034e-08	8.0814609e-01
1.8712212e-08	7.7070860e-01
1.9014390e-08	7.3394128e-01
1.9316568e-08	6.9790044e-01
1.9618746e-08	6.6263962e-01
1.9920924e-08	6.2820926e-01
2.0223103e-08	5.9465637e-01
2.0525281e-08	5.6202415e-01
2.0827459e-08	5.3035172e-01
2.1129637e-08	4.9967383e-01
2.1431815e-08	4.7002063e-01
2.1733993e-08	4.4141751e-01
2.2036171e-08	4.1388493e-01
2.2338350e-08	3.8743840e-01
2.2640528e-08	3.6208846e-01
2.2942706e-08	3.3784070e-01
2.3244884e-08	3.1469593e-01
2.3547062e-08	2.9265027e-01
2.3849240e-08	2.7169541e-01
2.4151419e-08	2.5181885e-01
2.4453597e-08	2.3300417e-01
2.4755775e-08	2.1523134e-01
2.5057953e-08	1.9847709e-01
2.5360131e-08	1.8271523e-01
2.5662309e-08	1.6791700e-01
